ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
669,spider-tracking_grants_for_research-0037.txt,True,2,6.722745,5.0,0.2,7.0,0.1098800254911196
670,spider-tracking_grants_for_research-0037.txt,True,2,14.014232,6.0,0.5,62.0,0.3166867373368662
671,spider-tracking_grants_for_research-0037.txt,True,2,8.782119,6.0,0.5,66.5,0.333449714941963
672,spider-tracking_grants_for_research-0037.txt,True,2,6.491849,4.0,0.25,11.0,0.0883044173741848
673,spider_bak-loan_1-0012.txt,True,2,6.238402,4.0,0.0,1.75,0.0145194867633028
674,spider_bak-college_3-0031.txt,True,2,47.946199,7.0,0.2857142857142857,37.0,0.2913672363239955
675,spider_bak-college_3-0031.txt,True,2,22.556793,6.0,0.1666666666666666,12.166666666666666,0.1855946271172485
676,spider_bak-college_3-0031.txt,False,4,0.388667,,,,
677,spider-hr_1-0042.txt,True,2,36.393075,5.0,0.2,10.2,0.1639370402511785
678,spider_bak-farm-0019.txt,True,2,10.343927,5.0,0.4,37.0,0.2190444377602229
679,spider-insurance_and_eClaims-0019.txt,True,2,4.071937,4.0,0.0,1.75,0.014541590305458
680,spider-soccer_2-0033.txt,False,3,60.035174,,,,
681,spider-soccer_2-0027.txt,True,2,46.923048,12.0,0.3333333333333333,63.75,0.3419988901337085
682,spider-soccer_2-0027.txt,False,4,26.168851,,,,
683,spider-soccer_2-0027.txt,True,2,16.206897,6.0,0.3333333333333333,27.33333333333333,0.1963599800103777
684,spider_bak-inn_1-0026.txt,True,2,10.96388,6.0,0.5,34.166666666666664,0.2783160971035458
685,spider-products_for_hire-0001.txt,True,2,28.454454,5.0,0.2,12.8,0.2141330998106386
686,spider-customer_complaints-0019.txt,True,2,5.132883,4.0,0.0,1.75,0.0148564272008409
687,spider_bak-climbing-0010.txt,True,2,26.874251,6.0,0.3333333333333333,32.333333333333336,0.2655270655270655
688,spider_bak-climbing-0010.txt,True,2,50.693158,5.0,0.4,45.4,0.373636425443964
689,spider_bak-climbing-0010.txt,True,2,32.106678,9.0,0.2222222222222222,33.22222222222222,0.2163526346471837
690,spider-flight_4-0005.txt,True,2,4.525187,4.0,0.0,1.75,0.0152520330046441
691,spider-flight_4-0011.txt,True,2,7.249131,4.0,0.0,1.75,0.0154853653140469
692,spider-flight_4-0011.txt,True,2,7.348257,4.0,0.0,1.75,0.01457918194431
693,spider-flight_4-0011.txt,True,2,19.849778,10.0,0.6,78.1,0.4024841351629875
694,spider-manufactory_1-0031.txt,True,3,21.838132,4.0,0.0,1.75,0.0143229520048295
695,spider-customers_card_transactions-0011.txt,True,2,50.897226,7.0,0.4285714285714285,72.14285714285714,0.4257624184954359
696,spider-shop_membership-0008.txt,True,2,4.549355,4.0,0.0,1.75,0.0148086555031753
697,spider_bak-customers_card_transactions-0012.txt,True,2,5.527629,4.0,0.0,1.75,0.0145642248298273
698,spider_bak-party_host-0010.txt,False,3,60.018926,,,,
699,db2csv-dog_kennels-0031_dev.txt,True,2,21.463447,5.0,0.4,44.8,0.3493006504327259
700,db2csv-dog_kennels-0031_dev.txt,False,3,60.040462,,,,
701,db2csv-dog_kennels-0031_dev.txt,True,2,56.636098,10.0,0.3,47.2,0.2655474762145908
702,db2csv-poker_player-0039_dev.txt,True,2,3.354383,4.0,0.0,1.75,0.0150576870958289
703,spider-performance_attendance-0002.txt,True,2,14.560698,10.0,0.3,33.7,0.2478629415862235
704,spider_bak-party_host-0012.txt,False,3,60.023448,,,,
705,spider_bak-manufactory_1-0006.txt,True,2,6.364383,4.0,0.0,1.75,0.0145780027300753
706,spider_bak-manufactory_1-0006.txt,True,2,5.797027,4.0,0.0,1.75,0.0150451208356674
707,spider_bak-manufactory_1-0006.txt,True,2,3.192248,4.0,0.0,1.75,0.0148532507825701
708,spider_bak-manufactory_1-0006.txt,True,2,3.736914,4.0,0.0,1.75,0.0141210348629811
709,spider_bak-manufactory_1-0006.txt,True,2,4.802037,4.0,0.0,1.75,0.0139915026999889
710,spider_bak-manufactory_1-0006.txt,True,2,4.363784,4.0,0.0,1.75,0.0140982428762082
711,spider_bak-manufactory_1-0006.txt,True,2,11.659432,7.0,0.5714285714285714,61.142857142857146,0.3532243618450515
712,spider_bak-manufactory_1-0006.txt,True,2,6.726368,6.0,0.1666666666666666,26.5,0.153565073602387
713,spider_bak-manufactory_1-0006.txt,True,2,32.487064,10.0,0.6,88.3,0.4404535673152693
714,spider_bak-manufactory_1-0006.txt,True,2,13.175568,7.0,0.4285714285714285,52.285714285714285,0.2547963364768765
715,spider_bak-manufactory_1-0006.txt,True,2,39.404949,17.0,0.4705882352941176,72.29411764705883,0.3534894178624752
716,spider_bak-manufactory_1-0006.txt,True,2,5.158475,5.0,0.2,34.2,0.1987740254065358
717,spider_bak-manufactory_1-0006.txt,True,2,14.367411,7.0,0.5714285714285714,60.285714285714285,0.3195870092777123
718,spider_bak-manufactory_1-0006.txt,True,2,17.652092,8.0,0.625,79.875,0.4003851564394858
719,spider_bak-manufactory_1-0006.txt,True,2,15.82179,8.0,0.5,62.625,0.3454086030138897
720,spider_bak-manufactory_1-0006.txt,True,2,5.075962,4.0,0.0,2.25,0.0174243603451981
721,spider_bak-manufactory_1-0006.txt,True,2,7.769586,4.0,0.0,1.75,0.0132513404486576
722,spider_bak-manufactory_1-0006.txt,True,2,5.130798,5.0,0.0,2.8,0.0219624597721291
723,spider_bak-manufactory_1-0006.txt,True,2,18.289137,9.0,0.4444444444444444,63.77777777777778,0.2880350708072253
724,spider_bak-manufactory_1-0006.txt,False,4,46.391514,,,,
725,spider_bak-manufactory_1-0006.txt,True,2,16.996076,9.0,0.5555555555555556,82.66666666666667,0.3685175575160007
726,db2csv-pets_1-0040_dev.txt,True,2,28.024174,4.0,0.25,14.0,0.230177895021645
727,db2csv-pets_1-0040_dev.txt,True,2,27.727359,4.0,0.25,14.0,0.2372214387333314
728,db2csv-pets_1-0040_dev.txt,True,2,52.625086,9.0,0.2222222222222222,23.666666666666668,0.2139821531125879
729,db2csv-pets_1-0040_dev.txt,False,3,60.003721,,,,
730,db2csv-pets_1-0040_dev.txt,True,2,48.191403,5.0,0.4,49.4,0.3841843597045341
731,spider_bak-journal_committee-0011.txt,False,3,60.010474,,,,
732,spider_bak-journal_committee-0005.txt,True,2,13.085242,7.0,0.5714285714285714,47.285714285714285,0.3854573842047996
733,spider_bak-journal_committee-0005.txt,True,2,12.097096,6.0,0.3333333333333333,25.666666666666668,0.2389795353205739
734,spider_bak-journal_committee-0005.txt,True,2,8.103179,5.0,0.4,46.8,0.267938890615979
735,spider-manufactory_1-0033.txt,True,2,17.941182,8.0,0.5,49.875,0.3991432605351045
736,spider_bak-college_1-0048.txt,True,2,14.852807,5.0,0.2,12.8,0.2099889125792158
737,spider_bak-college_1-0048.txt,True,2,26.86966,10.0,0.3,35.7,0.2274285562048203
738,spider_bak-college_1-0048.txt,True,2,13.621161,5.0,0.2,9.4,0.1501611679414257
739,spider_bak-college_1-0048.txt,True,2,27.500861,7.0,0.4285714285714285,41.285714285714285,0.2650202312752482
740,spider_bak-college_1-0048.txt,True,2,9.437854,5.0,0.2,8.8,0.0603953714219873
741,spider-soccer_2-0019.txt,True,2,9.365826,5.0,0.2,7.8,0.1313505786033258
742,spider-soccer_2-0019.txt,True,2,23.735984,10.0,0.4,49.1,0.3366512162874093
743,spider-soccer_2-0019.txt,True,2,9.899416,6.0,0.5,48.66666666666666,0.2739219250918758
744,spider-soccer_2-0031.txt,True,2,28.020081,5.0,0.4,56.4,0.3820610050822371
745,spider-soccer_2-0031.txt,True,2,8.831953,5.0,0.2,8.0,0.1263684669541706
746,spider-soccer_2-0031.txt,False,4,33.350652,,,,
747,spider-city_record-0015.txt,True,2,15.736936,9.0,0.4444444444444444,57.11111111111112,0.3130597187159357
748,spider-body_builder-0017.txt,True,2,14.097781,6.0,0.3333333333333333,28.33333333333333,0.3116128703607262
749,spider-entrepreneur-0002.txt,True,2,11.015844,8.0,0.375,29.625,0.2016542696078392
750,spider_bak-loan_1-0004.txt,True,3,12.11176,4.0,0.0,1.75,0.0148739377906044
751,spider_bak-loan_1-0004.txt,True,3,10.123219,4.0,0.0,1.75,0.0153656359015462
752,spider_bak-loan_1-0004.txt,True,3,10.43643,4.0,0.0,1.75,0.0149028863993987
753,spider_bak-loan_1-0004.txt,True,3,38.89065,6.0,0.3333333333333333,31.666666666666668,0.2056360900532193
754,spider_bak-loan_1-0004.txt,True,3,12.69396,4.0,0.0,1.75,0.0147457248108959
755,spider_bak-loan_1-0004.txt,True,3,26.56184,7.0,0.4285714285714285,40.85714285714285,0.2485571020692258
756,spider_bak-loan_1-0004.txt,True,3,27.641518,5.0,0.2,34.6,0.1933661617018708
757,spider_bak-loan_1-0004.txt,True,3,22.320669,4.0,0.25,10.75,0.0923616946778711
758,spider_bak-loan_1-0004.txt,True,3,19.439687,4.0,0.0,1.75,0.0145706735563916
759,spider_bak-entrepreneur-0019.txt,True,2,2.176274,4.0,0.0,2.0,0.0220528009033337
760,spider_bak-entrepreneur-0019.txt,True,2,3.306363,4.0,0.0,1.75,0.0145818090956768
761,spider_bak-entrepreneur-0019.txt,True,2,5.459722,4.0,0.0,1.75,0.0154234972492464
762,spider_bak-entrepreneur-0019.txt,True,2,3.815048,4.0,0.0,1.75,0.0139916243177112
763,spider_bak-entrepreneur-0019.txt,True,2,4.976036,4.0,0.0,2.0,0.0189211551053656
764,spider_bak-entrepreneur-0019.txt,True,2,4.090431,4.0,0.0,2.0,0.0198352611795706
765,spider_bak-entrepreneur-0019.txt,True,2,3.742104,4.0,0.0,2.0,0.0183375907842683
766,spider_bak-entrepreneur-0019.txt,False,4,48.565658,,,,
767,spider_bak-entrepreneur-0019.txt,False,4,45.594999,,,,
768,spider_bak-entrepreneur-0019.txt,False,4,45.613051,,,,
769,spider_bak-bike_1-0009.txt,True,2,3.974466,4.0,0.0,1.75,0.0151929786429093
770,spider-protein_institute-0018.txt,True,2,23.173677,6.0,0.3333333333333333,30.5,0.2769772874284845
771,spider_bak-tracking_software_problems-0005.txt,False,3,60.011111,,,,
772,spider_bak-tracking_software_problems-0005.txt,True,2,35.061646,4.0,0.25,14.0,0.2272212866253113
773,spider_bak-soccer_2-0026.txt,True,2,9.862058,4.0,0.25,12.5,0.2055592194417907
774,spider_bak-soccer_2-0026.txt,True,2,14.035276,6.0,0.3333333333333333,39.0,0.2365977041212138
775,spider_bak-soccer_2-0026.txt,True,2,6.366555,4.0,0.25,10.5,0.0847362389932049
776,spider_bak-soccer_2-0032.txt,True,2,15.991556,5.0,0.2,12.4,0.1979380330305501
777,spider_bak-soccer_2-0032.txt,True,2,44.731036,7.0,0.4285714285714285,63.71428571428572,0.4324280123071261
778,spider_bak-soccer_2-0032.txt,True,2,18.246697,5.0,0.2,11.6,0.2007328356208694
779,spider_bak-soccer_2-0032.txt,True,2,18.354717,7.0,0.4285714285714285,55.71428571428572,0.3546296222445989
780,spider_bak-soccer_2-0032.txt,True,2,25.134423,9.0,0.3333333333333333,35.77777777777778,0.2256905051810407
781,spider_bak-soccer_2-0032.txt,True,2,19.495632,9.0,0.3333333333333333,32.77777777777778,0.2073280623510595
782,spider_bak-soccer_2-0032.txt,True,2,25.656443,7.0,0.2857142857142857,38.57142857142857,0.2894842617394393
783,spider_bak-soccer_2-0032.txt,True,2,29.028181,6.0,0.3333333333333333,39.5,0.3148358897192401
784,spider_bak-soccer_2-0032.txt,True,2,18.821707,5.0,0.4,30.4,0.2294754961620735
785,spider_bak-soccer_2-0032.txt,True,2,22.732865,7.0,0.2857142857142857,28.571428571428573,0.2189940785846139
786,spider_bak-soccer_2-0032.txt,True,2,32.24134,6.0,0.3333333333333333,39.66666666666666,0.2685157595547795
787,spider_bak-soccer_2-0032.txt,True,2,17.037955,5.0,0.2,12.8,0.198690154816637
788,spider_bak-soccer_2-0032.txt,False,4,29.596748,,,,
789,spider_bak-soccer_2-0032.txt,True,2,12.713531,5.0,0.2,7.8,0.1100511609602518
790,spider_bak-soccer_2-0032.txt,True,2,13.903181,6.0,0.3333333333333333,30.5,0.2192852563054889
791,spider_bak-soccer_2-0032.txt,True,2,9.894025,5.0,0.2,8.0,0.1258447068872346
792,spider_bak-soccer_2-0032.txt,False,4,38.131238,,,,
793,spider_bak-soccer_2-0032.txt,True,2,40.256226,7.0,0.4285714285714285,35.0,0.2438142270412908
794,spider_bak-soccer_2-0032.txt,True,2,9.159446,6.0,0.3333333333333333,28.83333333333333,0.1404308600048025
795,spider_bak-soccer_2-0032.txt,True,2,17.032988,4.0,0.5,55.25,0.2704831932773109
796,spider_bak-soccer_2-0032.txt,True,2,33.733402,12.0,0.5,76.66666666666667,0.3371478937628462
797,spider_bak-wine_1-0026.txt,True,2,8.344294,4.0,0.25,9.5,0.15177179058758
798,spider_bak-wine_1-0026.txt,True,2,14.300912,9.0,0.3333333333333333,38.22222222222222,0.272342993362648
799,spider_bak-wine_1-0026.txt,True,2,5.761468,4.0,0.25,8.25,0.1274822459003194
800,spider_bak-wine_1-0026.txt,True,2,20.659522,10.0,0.4,52.0,0.2987791307334888
801,spider_bak-wine_1-0026.txt,True,2,23.833607,7.0,0.5714285714285714,55.85714285714285,0.3980771170805084
802,spider_bak-wine_1-0026.txt,True,2,11.057003,5.0,0.2,7.6,0.1135070115081281
803,spider_bak-wine_1-0026.txt,True,2,11.795257,7.0,0.2857142857142857,26.0,0.2057557711653861
804,spider_bak-wine_1-0026.txt,True,2,16.721231,6.0,0.5,60.333333333333336,0.404155420602789
805,spider_bak-wine_1-0026.txt,True,2,8.279476,6.0,0.3333333333333333,35.333333333333336,0.274279022105109
806,spider_bak-wine_1-0026.txt,True,2,6.676879,4.0,0.25,10.25,0.0836185354193828
807,spider-climbing-0011.txt,True,2,16.025336,5.0,0.2,9.8,0.1679212017639828
808,spider-climbing-0011.txt,True,2,36.015107,9.0,0.2222222222222222,21.88888888888889,0.1932463942722858
809,spider-climbing-0011.txt,False,3,60.011933,,,,
810,spider_bak-book_2-0007.txt,True,2,21.736164,10.0,0.5,70.2,0.3958442733573179
811,spider-climbing-0005.txt,True,2,4.653714,4.0,0.0,1.75,0.0147502017874339
812,db2csv-pets_1-0032_dev.txt,True,2,21.973152,4.0,0.25,14.0,0.2317217948606888
813,spider-railway-0006.txt,True,2,8.349991,5.0,0.4,39.6,0.3042245403622932
814,spider-mountain_photos-0002.txt,True,2,10.840714,4.0,0.25,12.25,0.2168280869162739
815,spider_bak-tracking_share_transactions-0039.txt,True,2,10.574293,5.0,0.4,23.2,0.2114538822303283
816,db2csv-battle_death-0011_dev.txt,True,2,11.916423,5.0,0.4,37.6,0.3159504230072216
817,db2csv-battle_death-0011_dev.txt,True,2,13.078819,6.0,0.5,48.0,0.3990753142788126
818,db2csv-battle_death-0011_dev.txt,True,2,10.961292,8.0,0.5,46.25,0.3151779832180441
819,spider-entertainment_awards-0020.txt,True,2,12.862607,6.0,0.3333333333333333,34.166666666666664,0.2090750504990252
820,spider-cre_Docs_and_Epenses-0013.txt,True,2,30.463563,5.0,0.2,12.6,0.2105847762404017
821,spider_bak-ship_1-0018.txt,True,2,7.168792,5.0,0.2,9.0,0.1445468280313075
822,spider_bak-theme_gallery-0020.txt,True,3,39.912788,7.0,0.4285714285714285,50.142857142857146,0.2955656899702235
823,spider_bak-theme_gallery-0020.txt,False,4,60.012457,,,,
824,spider_bak-theme_gallery-0020.txt,True,3,30.003636,5.0,0.2,18.8,0.216680550539396
825,spider_bak-mountain_photos-0013.txt,True,2,7.768465,4.0,0.0,1.5,0.0109573759485091
826,spider_bak-mountain_photos-0013.txt,True,2,6.587688,4.0,0.0,1.5,0.0110172170382299
827,spider_bak-mountain_photos-0013.txt,True,2,28.591097,7.0,0.5714285714285714,87.85714285714286,0.3818317077202843
828,spider-theme_gallery-0015.txt,True,2,15.418219,5.0,0.4,30.6,0.3543320347504105
829,spider_bak-county_public_safety-0007.txt,True,2,5.084278,4.0,0.25,10.25,0.0794498912075919
830,spider_bak-county_public_safety-0007.txt,True,2,8.218181,5.0,0.4,41.4,0.2149923784657395
831,spider_bak-county_public_safety-0007.txt,True,2,6.646495,4.0,0.25,11.5,0.0842446201141853
832,spider_bak-gas_company-0004.txt,True,2,16.060438,6.0,0.5,27.666666666666668,0.3283281429348845
833,spider_bak-flight_4-0005.txt,True,2,5.295627,4.0,0.0,1.75,0.0158861592685122
834,spider_bak-flight_4-0011.txt,True,2,5.634917,4.0,0.0,1.75,0.0148239148239148
835,spider_bak-flight_4-0011.txt,True,2,7.009454,5.0,0.2,40.8,0.2083550803175694
836,spider_bak-flight_4-0011.txt,True,2,20.56757,8.0,0.375,49.125,0.2567284725070572
837,spider_bak-music_4-0009.txt,True,2,14.345591,8.0,0.5,58.5,0.3244348122068556
838,spider_bak-book_2-0012.txt,True,2,20.494019,6.0,0.3333333333333333,32.666666666666664,0.3133636345227378
839,spider_bak-book_2-0012.txt,True,2,14.795895,4.0,0.25,8.0,0.1336061214526403
840,spider_bak-book_2-0012.txt,True,2,20.01366,5.0,0.2,6.8,0.1125846399110477
841,spider_bak-book_2-0012.txt,True,2,21.510375,4.0,0.25,14.0,0.2370193691033271
842,spider_bak-book_2-0012.txt,True,2,13.084933,6.0,0.3333333333333333,7.333333333333333,0.1181981446966978
843,spider_bak-book_2-0012.txt,True,2,18.115273,5.0,0.2,6.8,0.1039244236463874
844,spider_bak-book_2-0012.txt,True,2,31.041605,7.0,0.2857142857142857,36.57142857142857,0.2762204754310017
845,spider_bak-book_2-0012.txt,True,2,30.123233,13.0,0.3076923076923077,40.15384615384615,0.2115209368492671
846,spider_bak-book_2-0012.txt,True,2,15.944987,5.0,0.2,6.8,0.1050358783210592
847,spider_bak-book_2-0012.txt,True,2,16.24045,4.0,0.25,8.25,0.1244516909374089
848,spider-climbing-0010.txt,True,2,42.223855,10.0,0.5,59.5,0.4091497247807926
849,spider-climbing-0010.txt,True,2,33.564365,6.0,0.3333333333333333,41.66666666666666,0.3099055027519275
850,spider-climbing-0010.txt,True,2,22.342288,5.0,0.2,11.0,0.1757789136115516
851,spider_bak-soccer_2-0033.txt,False,3,60.037932,,,,
852,spider_bak-soccer_2-0027.txt,True,2,21.105314,7.0,0.4285714285714285,66.0,0.4160694936303512
853,spider_bak-soccer_2-0027.txt,True,2,29.831549,6.0,0.5,83.5,0.4471611644557498
854,spider_bak-company_office-0007.txt,True,2,3.665964,4.0,0.0,1.75,0.0145818090956768
855,db2csv-poker_player-0016_dev.txt,True,2,34.779688,8.0,0.375,55.25,0.3553070231897324
856,db2csv-poker_player-0016_dev.txt,True,2,35.955934,10.0,0.5,67.9,0.3800399092970521
857,db2csv-poker_player-0016_dev.txt,True,2,51.333175,10.0,0.4,54.9,0.3051377786206092
858,db2csv-poker_player-0016_dev.txt,False,4,21.727893,,,,
859,db2csv-poker_player-0016_dev.txt,True,2,37.449982,9.0,0.3333333333333333,54.77777777777778,0.2833496150672756
860,db2csv-poker_player-0016_dev.txt,True,2,13.444311,4.0,0.5,73.75,0.302609520651413
861,spider_bak-entrepreneur-0018.txt,True,2,13.160917,8.0,0.5,72.375,0.365396638615509
862,spider_bak-scientist_1-0018.txt,True,2,12.002576,5.0,0.2,9.0,0.1530858030858031
863,spider_bak-scientist_1-0018.txt,True,2,12.108862,6.0,0.3333333333333333,30.83333333333333,0.2682881736131152
864,spider_bak-scientist_1-0018.txt,True,2,11.633562,6.0,0.1666666666666666,6.333333333333333,0.1030233302635021
865,spider_bak-scientist_1-0018.txt,True,2,10.115295,6.0,0.3333333333333333,19.166666666666668,0.1775047566952459
866,spider_bak-scientist_1-0018.txt,True,2,10.107642,4.0,0.5,51.5,0.2906231554093937
867,spider_bak-scientist_1-0018.txt,True,2,5.974117,5.0,0.2,8.2,0.0735320217013455
868,spider_bak-customers_campaigns_ecommerce-0015.txt,True,2,40.292862,7.0,0.2857142857142857,34.714285714285715,0.2901605980553348
869,spider_bak-customers_campaigns_ecommerce-0015.txt,True,2,46.154169,8.0,0.5,68.25,0.3961332626551946
870,spider_bak-customers_campaigns_ecommerce-0015.txt,False,4,6.222129,,,,
871,spider_bak-customers_and_invoices-0037.txt,True,2,23.611524,5.0,0.4,39.0,0.2396784915195201
872,spider_bak-loan_1-0011.txt,True,2,4.281155,4.0,0.0,1.75,0.0145996678016382
873,db2csv-course_teach-0003_dev.txt,True,2,8.162527,6.0,0.3333333333333333,29.0,0.2594724363981318
874,spider_bak-chinook_1-0024.txt,True,2,5.123298,4.0,0.0,1.75,0.0145194867633028
875,spider-flight_company-0014.txt,True,2,28.982121,6.0,0.3333333333333333,41.66666666666666,0.2967866256256652
876,spider-flight_company-0014.txt,True,2,17.534259,6.0,0.3333333333333333,36.833333333333336,0.2564256292601968
877,spider-flight_company-0014.txt,False,4,31.234967,,,,
878,db2csv-orchestra-0003_dev.txt,True,2,8.912256,6.0,0.5,28.5,0.2621024064412172
879,db2csv-orchestra-0013_dev.txt,True,2,4.951177,4.0,0.0,1.75,0.014616277993652
880,spider_bak-roller_coaster-0012.txt,True,2,20.03866,6.0,0.1666666666666666,7.166666666666667,0.1169396961063627
881,spider_bak-roller_coaster-0012.txt,True,2,24.663255,5.0,0.2,11.4,0.1897256303566983
882,spider_bak-roller_coaster-0012.txt,True,2,28.929374,5.0,0.2,9.4,0.1482499970430508
883,spider-college_2-0010.txt,True,2,6.476797,4.0,0.0,1.75,0.0160340254325216
884,spider_bak-student_assessment-0019.txt,True,2,44.015971,10.0,0.4,57.6,0.3656825439858596
885,spider_bak-student_assessment-0019.txt,True,2,13.58757,5.0,0.2,7.4,0.1175268039867982
886,spider_bak-student_assessment-0019.txt,True,2,13.558132,4.0,0.25,8.5,0.1365455251417371
887,spider_bak-journal_committee-0004.txt,True,2,23.592097,13.0,0.3846153846153846,62.84615384615385,0.3517539763332294
888,spider-customers_and_addresses-0026.txt,False,3,60.008485,,,,
889,spider-flight_4-0006.txt,True,2,11.97065,6.0,0.5,56.16666666666666,0.3023109153416416
890,spider_bak-journal_committee-0010.txt,True,2,57.361142,9.0,0.3333333333333333,49.0,0.3072308825614545
891,spider-movie_1-0002.txt,True,2,13.678316,7.0,0.4285714285714285,42.57142857142857,0.3207154158905646
892,spider-movie_1-0002.txt,True,2,11.754572,5.0,0.4,44.0,0.344467712705973
893,spider-movie_1-0002.txt,True,2,12.940194,6.0,0.3333333333333333,34.833333333333336,0.2695363524272078
894,spider-movie_1-0002.txt,True,2,9.547053,5.0,0.2,8.4,0.1337340277688921
895,spider-movie_1-0002.txt,True,2,11.418538,5.0,0.6,77.4,0.4037127371273713
896,spider-movie_1-0002.txt,True,2,5.582868,5.0,0.2,8.2,0.1299667376326119
897,spider_bak-department_store-0004.txt,False,4,39.562549,,,,
898,spider_bak-customers_card_transactions-0011.txt,True,2,24.607466,5.0,0.2,12.4,0.2067463233896535
899,spider-customers_card_transactions-0012.txt,True,2,5.092226,4.0,0.0,1.75,0.0145610893999028
900,db2csv-employee_hire_evaluation-0003_dev.txt,True,2,6.744167,5.0,0.4,40.2,0.2758501221380366
901,spider-company_office-0008.txt,True,2,15.356379,9.0,0.3333333333333333,39.11111111111112,0.2757525125946178
902,spider-election_representative-0009.txt,True,2,41.504944,7.0,0.4285714285714285,60.0,0.3772105263157895
903,spider-election_representative-0009.txt,True,2,32.853037,10.0,0.5,78.5,0.4052495000769113
904,spider-election_representative-0009.txt,True,2,36.132272,8.0,0.5,63.75,0.3606560183629841
905,spider-election_representative-0009.txt,False,4,2.644241,,,,
906,spider-election_representative-0009.txt,True,2,28.622392,6.0,0.3333333333333333,37.66666666666666,0.234725412228851
907,spider-election_representative-0009.txt,True,2,25.611674,8.0,0.5,69.25,0.3020914548573211
908,spider_bak-swimming-0002.txt,True,2,16.625702,9.0,0.5555555555555556,56.0,0.410508668935323
909,spider-customers_and_addresses-0041.txt,True,2,12.105267,7.0,0.5714285714285714,67.71428571428571,0.3854577937915976
910,spider-customers_and_addresses-0041.txt,True,2,15.636304,9.0,0.4444444444444444,55.55555555555556,0.3354095463100202
911,spider-customers_and_addresses-0041.txt,True,2,8.942763,6.0,0.3333333333333333,35.666666666666664,0.239587865328249
912,spider-customers_and_addresses-0041.txt,True,2,10.022824,7.0,0.2857142857142857,25.714285714285715,0.199202976385062
913,spider-customers_and_addresses-0041.txt,True,2,11.012657,6.0,0.5,66.66666666666667,0.3892505141738527
914,spider-customers_and_addresses-0041.txt,True,2,7.80934,6.0,0.3333333333333333,31.666666666666668,0.1606103674549649
915,spider-customers_and_addresses-0041.txt,True,2,8.642318,5.0,0.4,45.6,0.2524053724053724
916,spider-customers_and_addresses-0041.txt,True,2,11.351876,7.0,0.4285714285714285,42.85714285714285,0.2514196668892801
917,spider-customers_and_addresses-0041.txt,True,2,10.985575,8.0,0.5,57.0,0.3237271125743661
918,spider-customers_and_addresses-0041.txt,True,2,4.760064,4.0,0.25,10.5,0.0807474747474747
919,spider-customers_and_addresses-0041.txt,True,2,5.160384,4.0,0.25,8.75,0.0678954017707985
920,spider-customers_and_addresses-0041.txt,True,2,3.992971,4.0,0.25,12.25,0.0927675189393939
921,spider-customers_and_addresses-0041.txt,True,2,14.383775,12.0,0.3333333333333333,36.833333333333336,0.2071868835660305
922,spider-customers_and_addresses-0041.txt,True,2,17.342394,8.0,0.5,68.375,0.3565964606966008
923,spider-customers_and_addresses-0041.txt,True,2,4.276959,4.0,0.25,10.25,0.075238243374595
924,spider-customers_and_addresses-0041.txt,True,2,20.152668,10.0,0.5,73.9,0.3621748633259343
925,spider-customers_and_addresses-0041.txt,True,2,8.044934,4.0,0.25,8.25,0.1244602789731927
926,spider-customers_and_addresses-0041.txt,True,2,14.0912,10.0,0.5,70.2,0.3153944313229163
927,spider-customers_and_addresses-0041.txt,True,2,6.744823,5.0,0.2,7.8,0.1107766057075097
928,spider-customers_and_addresses-0041.txt,True,2,7.655485,4.0,0.25,9.5,0.0716030469017459
929,spider-customers_and_addresses-0041.txt,True,2,8.741053,5.0,0.4,55.0,0.2396812660875161
930,spider_bak-movie_1-0022.txt,False,3,60.013125,,,,
931,spider_bak-movie_1-0022.txt,False,3,60.034971,,,,
932,spider_bak-college_1-0012.txt,True,2,26.343741,7.0,0.4285714285714285,32.57142857142857,0.2610507299016815
933,spider_bak-college_1-0012.txt,True,2,11.764669,4.0,0.25,8.75,0.0722683419799355
934,spider_bak-college_1-0012.txt,True,2,17.386573,6.0,0.3333333333333333,32.333333333333336,0.1993788459305701
935,spider_bak-college_1-0012.txt,False,4,34.296914,,,,
936,spider_bak-college_1-0012.txt,False,4,41.489067,,,,
937,spider_bak-college_1-0012.txt,True,2,35.101632,11.0,0.4545454545454545,67.54545454545455,0.383548973597989
938,spider_bak-college_1-0012.txt,True,2,16.119018,5.0,0.4,47.0,0.2589966192378253
939,spider_bak-college_1-0012.txt,True,2,11.078757,4.0,0.25,8.5,0.0694149850486809
940,spider_bak-college_1-0012.txt,True,2,25.242445,7.0,0.2857142857142857,34.142857142857146,0.2690350782138659
941,spider_bak-college_1-0012.txt,True,2,24.232878,6.0,0.5,67.0,0.3731370715345578
942,spider_bak-college_1-0012.txt,True,2,25.219441,6.0,0.5,56.66666666666666,0.351866027219617
943,spider_bak-college_1-0012.txt,False,4,29.439523,,,,
944,spider_bak-college_1-0012.txt,True,2,21.482234,7.0,0.4285714285714285,47.57142857142857,0.2598652075173114
945,spider_bak-college_1-0012.txt,True,2,16.271269,4.0,0.5,58.0,0.3017518939393939
946,spider_bak-college_1-0012.txt,False,4,35.412869,,,,
947,spider_bak-college_1-0012.txt,True,2,35.445031,13.0,0.2307692307692307,42.84615384615385,0.2068939552181879
