ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
443,spider_bak-loan_1-0004.txt,False,4,60.073541,,,,
444,spider_bak-loan_1-0004.txt,False,4,60.064769,,,,
445,spider_bak-loan_1-0004.txt,False,4,60.064239,,,,
446,spider_bak-loan_1-0004.txt,False,4,60.067718,,,,
447,spider_bak-loan_1-0004.txt,False,4,60.064865,,,,
448,spider_bak-loan_1-0004.txt,False,4,60.062071,,,,
449,spider_bak-loan_1-0004.txt,False,4,60.061868,,,,
450,spider_bak-loan_1-0004.txt,False,4,60.063567,,,,
451,spider_bak-entrepreneur-0019.txt,False,4,60.006822,,,,
452,spider_bak-entrepreneur-0019.txt,False,4,60.064405,,,,
453,spider_bak-entrepreneur-0019.txt,False,4,60.06505,,,,
454,spider_bak-entrepreneur-0019.txt,False,4,60.06382,,,,
455,spider_bak-entrepreneur-0019.txt,False,4,60.062002,,,,
456,spider_bak-entrepreneur-0019.txt,False,4,60.068347,,,,
457,spider_bak-bike_1-0009.txt,False,4,60.062243,,,,
458,spider-protein_institute-0018.txt,False,4,60.063487,,,,
459,spider_bak-tracking_software_problems-0005.txt,False,4,60.064168,,,,
460,spider_bak-soccer_2-0026.txt,False,4,60.062704,,,,
461,spider_bak-soccer_2-0032.txt,False,4,60.065636,,,,
462,spider_bak-soccer_2-0032.txt,False,4,60.062893,,,,
463,spider_bak-soccer_2-0032.txt,False,4,60.062145,,,,
464,spider_bak-soccer_2-0032.txt,False,4,60.069683,,,,
465,spider_bak-soccer_2-0032.txt,False,4,60.062308,,,,
466,spider_bak-soccer_2-0032.txt,False,4,60.063077,,,,
467,spider_bak-soccer_2-0032.txt,False,4,60.062323,,,,
468,spider_bak-soccer_2-0032.txt,False,4,60.06248,,,,
469,spider_bak-soccer_2-0032.txt,False,4,60.065548,,,,
470,spider_bak-soccer_2-0032.txt,False,4,60.067483,,,,
471,spider_bak-soccer_2-0032.txt,False,4,60.062218,,,,
472,spider_bak-soccer_2-0032.txt,False,4,60.0632,,,,
473,spider_bak-soccer_2-0032.txt,False,4,60.06235,,,,
474,spider_bak-soccer_2-0032.txt,False,4,60.062195,,,,
475,spider_bak-soccer_2-0032.txt,False,4,60.063433,,,,
476,spider_bak-wine_1-0026.txt,False,4,60.065298,,,,
477,spider_bak-wine_1-0026.txt,False,4,60.065864,,,,
478,spider_bak-wine_1-0026.txt,False,4,60.061729,,,,
479,spider_bak-wine_1-0026.txt,False,4,60.070068,,,,
480,spider_bak-wine_1-0026.txt,False,4,60.068262,,,,
481,spider_bak-wine_1-0026.txt,False,4,60.075571,,,,
482,spider-climbing-0011.txt,False,4,60.062532,,,,
483,spider-climbing-0011.txt,False,4,60.068954,,,,
484,spider-climbing-0011.txt,False,4,60.062489,,,,
485,spider_bak-book_2-0007.txt,False,4,60.017577,,,,
486,db2csv-pets_1-0032_dev.txt,False,4,60.06256,,,,
487,spider-railway-0006.txt,False,4,60.06386,,,,
488,spider-mountain_photos-0002.txt,False,4,60.064225,,,,
489,db2csv-battle_death-0011_dev.txt,False,4,60.035554,,,,
490,db2csv-battle_death-0011_dev.txt,False,4,60.063948,,,,
491,db2csv-battle_death-0011_dev.txt,False,4,60.075256,,,,
492,spider-cre_Docs_and_Epenses-0013.txt,False,4,60.0627,,,,
493,spider_bak-mountain_photos-0013.txt,False,4,60.068071,,,,
494,spider_bak-mountain_photos-0013.txt,False,4,60.069918,,,,
495,spider_bak-mountain_photos-0013.txt,False,4,60.070706,,,,
496,spider-theme_gallery-0015.txt,False,4,60.062831,,,,
497,spider_bak-county_public_safety-0007.txt,False,4,60.064455,,,,
498,spider_bak-gas_company-0004.txt,False,4,60.064429,,,,
499,spider_bak-flight_4-0005.txt,False,4,60.066329,,,,
500,spider_bak-flight_4-0011.txt,False,4,60.083866,,,,
501,spider_bak-music_4-0009.txt,False,4,60.003235,,,,
502,spider_bak-book_2-0012.txt,False,4,60.064062,,,,
503,spider_bak-book_2-0012.txt,False,4,60.062275,,,,
504,spider_bak-book_2-0012.txt,False,4,60.068939,,,,
505,spider_bak-book_2-0012.txt,False,4,60.062266,,,,
506,spider_bak-book_2-0012.txt,False,4,60.063116,,,,
507,spider_bak-book_2-0012.txt,False,4,60.062909,,,,
508,spider-climbing-0010.txt,False,4,60.067813,,,,
509,spider-climbing-0010.txt,False,4,60.067388,,,,
510,spider-climbing-0010.txt,False,4,60.062914,,,,
511,spider_bak-soccer_2-0033.txt,False,4,60.064825,,,,
512,spider_bak-soccer_2-0027.txt,False,4,60.062995,,,,
513,spider_bak-soccer_2-0027.txt,False,4,60.066109,,,,
514,spider_bak-company_office-0007.txt,False,4,60.062556,,,,
515,db2csv-poker_player-0016_dev.txt,False,4,60.06411,,,,
516,db2csv-poker_player-0016_dev.txt,False,4,60.064932,,,,
517,spider_bak-entrepreneur-0018.txt,False,4,60.062121,,,,
518,spider_bak-scientist_1-0018.txt,False,4,60.061425,,,,
519,spider_bak-scientist_1-0018.txt,False,4,60.066019,,,,
520,spider_bak-scientist_1-0018.txt,False,4,60.064749,,,,
521,spider_bak-customers_campaigns_ecommerce-0015.txt,False,4,60.065889,,,,
522,spider_bak-customers_campaigns_ecommerce-0015.txt,False,4,60.061553,,,,
523,spider_bak-customers_campaigns_ecommerce-0015.txt,False,4,60.062236,,,,
524,spider_bak-customers_and_invoices-0037.txt,False,4,60.061945,,,,
525,db2csv-course_teach-0003_dev.txt,False,4,60.070988,,,,
526,spider_bak-chinook_1-0024.txt,False,4,60.067023,,,,
527,spider-flight_company-0014.txt,False,4,60.07645,,,,
528,spider-flight_company-0014.txt,False,4,60.01198,,,,
529,db2csv-orchestra-0003_dev.txt,False,4,60.06392,,,,
530,spider_bak-roller_coaster-0012.txt,False,4,60.06742,,,,
531,spider_bak-roller_coaster-0012.txt,False,4,60.06228,,,,
532,spider_bak-roller_coaster-0012.txt,False,4,60.061486,,,,
533,spider-college_2-0010.txt,False,4,60.066327,,,,
534,spider_bak-student_assessment-0019.txt,False,4,60.062229,,,,
535,spider_bak-student_assessment-0019.txt,False,4,60.062313,,,,
536,spider_bak-student_assessment-0019.txt,False,4,60.062999,,,,
537,spider_bak-journal_committee-0004.txt,False,4,60.070388,,,,
538,spider-customers_and_addresses-0026.txt,False,4,60.06541,,,,
539,spider_bak-journal_committee-0010.txt,False,4,60.062958,,,,
540,spider-movie_1-0002.txt,False,4,60.063952,,,,
541,spider_bak-customers_card_transactions-0011.txt,False,4,60.064262,,,,
542,db2csv-employee_hire_evaluation-0003_dev.txt,False,4,60.062402,,,,
543,spider-company_office-0008.txt,False,4,60.063961,,,,
544,spider-election_representative-0009.txt,False,4,60.062931,,,,
545,spider-election_representative-0009.txt,False,4,60.0695,,,,
546,spider_bak-swimming-0002.txt,False,4,60.06185,,,,
547,spider-customers_and_addresses-0041.txt,False,4,60.066133,,,,
548,spider-customers_and_addresses-0041.txt,False,4,60.063119,,,,
549,spider-customers_and_addresses-0041.txt,False,4,60.067406,,,,
550,spider-customers_and_addresses-0041.txt,False,4,60.086076,,,,
551,spider-customers_and_addresses-0041.txt,False,4,60.063162,,,,
552,spider-customers_and_addresses-0041.txt,False,4,60.071589,,,,
553,spider-customers_and_addresses-0041.txt,False,4,60.063001,,,,
554,spider-customers_and_addresses-0041.txt,False,4,60.065128,,,,
555,spider-customers_and_addresses-0041.txt,False,4,60.062318,,,,
556,spider-customers_and_addresses-0041.txt,False,4,60.068656,,,,
557,spider-customers_and_addresses-0041.txt,False,4,60.063648,,,,
558,spider-customers_and_addresses-0041.txt,False,4,60.064945,,,,
559,spider-customers_and_addresses-0041.txt,False,4,60.061416,,,,
560,spider-customers_and_addresses-0041.txt,False,4,60.070822,,,,
561,spider-customers_and_addresses-0041.txt,False,4,60.062256,,,,
562,spider_bak-college_1-0012.txt,False,4,60.066409,,,,
563,spider_bak-college_1-0012.txt,False,4,60.062255,,,,
564,spider_bak-college_1-0012.txt,False,4,60.063571,,,,
565,spider_bak-network_2-0033.txt,False,4,60.06147,,,,
566,spider_bak-network_2-0033.txt,False,4,60.064351,,,,
567,spider-store_product-0007.txt,False,4,60.063889,,,,
568,spider-college_1-0030.txt,False,4,60.071327,,,,
569,spider-college_1-0030.txt,False,4,60.062004,,,,
570,spider-college_1-0030.txt,False,4,60.065883,,,,
571,spider_bak-pilot_record-0002.txt,False,4,60.061834,,,,
572,spider-college_1-0024.txt,False,4,60.067245,,,,
573,spider-hr_1-0032.txt,False,4,60.062182,,,,
574,spider-network_2-0005.txt,False,4,60.06348,,,,
575,spider-party_people-0006.txt,False,4,60.069345,,,,
576,spider-party_people-0006.txt,False,4,60.062692,,,,
577,spider-party_people-0006.txt,False,4,60.068196,,,,
578,spider_bak-ship_mission-0015.txt,False,4,60.061867,,,,
579,spider-party_people-0012.txt,False,4,60.064748,,,,
580,spider-party_people-0012.txt,False,4,60.066301,,,,
581,spider-party_people-0012.txt,False,4,60.063802,,,,
582,spider-decoration_competition-0010.txt,False,4,60.067487,,,,
583,spider-decoration_competition-0010.txt,False,4,60.06152,,,,
584,spider-decoration_competition-0010.txt,False,4,60.061746,,,,
585,spider_bak-wrestler-0002.txt,False,4,60.064546,,,,
586,spider-program_share-0018.txt,False,4,60.062295,,,,
587,spider_bak-program_share-0005.txt,False,4,60.063424,,,,
588,spider-school_bus-0012.txt,False,4,60.06204,,,,
589,db2csv-car_1-0052_dev.txt,False,4,60.061736,,,,
590,db2csv-employee_hire_evaluation-0037_dev.txt,False,4,60.062239,,,,
591,db2csv-employee_hire_evaluation-0037_dev.txt,False,4,60.064038,,,,
592,db2csv-employee_hire_evaluation-0037_dev.txt,False,4,60.062515,,,,
593,spider-music_4-0029.txt,False,4,60.077444,,,,
594,spider-music_4-0029.txt,False,4,60.066562,,,,
595,spider-school_player-0010.txt,False,4,60.06278,,,,
596,spider-school_player-0010.txt,False,4,60.066045,,,,
597,spider-school_player-0010.txt,False,4,60.061778,,,,
598,spider-film_rank-0013.txt,False,4,60.063588,,,,
599,db2csv-poker_player-0040_dev.txt,False,4,60.061284,,,,
600,spider-music_4-0015.txt,False,4,60.063352,,,,
601,spider-music_4-0015.txt,False,4,60.070682,,,,
602,spider-twitter_1-0007.txt,False,4,60.064527,,,,
603,spider-swimming-0015.txt,False,4,60.063069,,,,
604,db2csv-pets_1-0039_dev.txt,False,4,60.063514,,,,
605,db2csv-pets_1-0039_dev.txt,False,4,60.066855,,,,
606,db2csv-pets_1-0039_dev.txt,False,4,60.067339,,,,
607,spider_bak-workshop_paper-0012.txt,False,4,60.063965,,,,
608,spider_bak-workshop_paper-0012.txt,False,4,60.061985,,,,
609,spider_bak-workshop_paper-0012.txt,False,4,60.062521,,,,
610,spider-ship_1-0004.txt,False,4,60.06252,,,,
611,spider-activity_1-0043.txt,False,4,60.062123,,,,
612,spider-swimming-0014.txt,False,4,60.062658,,,,
613,spider-film_rank-0012.txt,False,4,60.063654,,,,
614,spider-film_rank-0012.txt,False,4,60.061728,,,,
615,spider-film_rank-0012.txt,False,4,60.042262,,,,
616,spider-film_rank-0012.txt,False,4,60.061732,,,,
617,spider_bak-device-0007.txt,False,4,60.066043,,,,
618,spider_bak-school_player-0018.txt,False,4,60.062923,,,,
619,spider_bak-train_station-0008.txt,False,4,60.061694,,,,
620,spider_bak-train_station-0008.txt,False,4,60.064965,,,,
621,spider_bak-train_station-0008.txt,False,4,60.062734,,,,
622,spider_bak-train_station-0008.txt,False,4,60.06825,,,,
623,spider_bak-train_station-0008.txt,False,4,60.062242,,,,
624,spider_bak-train_station-0008.txt,False,4,60.065842,,,,
625,spider_bak-train_station-0008.txt,False,4,60.072046,,,,
626,spider_bak-train_station-0008.txt,False,4,60.067199,,,,
627,spider_bak-train_station-0008.txt,False,4,60.069694,,,,
628,spider_bak-train_station-0008.txt,False,4,60.064093,,,,
629,spider_bak-train_station-0008.txt,False,4,60.074085,,,,
630,spider_bak-train_station-0008.txt,False,4,60.062918,,,,
631,spider_bak-train_station-0008.txt,False,4,60.070224,,,,
632,spider_bak-train_station-0008.txt,False,4,60.061636,,,,
633,spider_bak-train_station-0008.txt,False,4,60.078906,,,,
634,spider-program_share-0019.txt,False,4,60.062739,,,,
635,spider_bak-insurance_policies-0003.txt,False,4,60.065721,,,,
636,spider_bak-game_injury-0002.txt,False,4,60.061375,,,,
637,spider_bak-dorm_1-0012.txt,False,4,60.068727,,,,
638,spider-network_2-0004.txt,False,4,60.064589,,,,
639,spider-wrestler-0014.txt,False,4,60.071175,,,,
640,spider-party_people-0007.txt,False,4,60.064279,,,,
641,spider_bak-products_for_hire-0001.txt,False,4,60.068775,,,,
642,spider_bak-products_for_hire-0001.txt,False,4,60.062113,,,,
643,db2csv-wta_1-0013_dev.txt,False,4,60.065618,,,,
644,spider-tracking_orders-0015.txt,False,4,60.062414,,,,
645,spider-tracking_orders-0015.txt,False,4,60.004152,,,,
646,db2csv-dog_kennels-0041_dev.txt,False,4,60.061534,,,,
647,spider_bak-storm_record-0009.txt,False,4,60.063991,,,,
648,spider_bak-college_1-0013.txt,False,4,60.068398,,,,
649,db2csv-dog_kennels-0051_dev.txt,False,4,60.062452,,,,
650,spider-gymnast-0019.txt,False,4,60.069546,,,,
651,spider-election_representative-0020.txt,False,4,60.062818,,,,
652,spider_bak-company_employee-0002.txt,False,4,60.075072,,,,
653,spider-election_representative-0008.txt,False,4,60.062206,,,,
654,spider-election_representative-0008.txt,False,4,60.061993,,,,
655,spider-inn_1-0002.txt,False,4,60.06165,,,,
656,spider-company_1-0001.txt,False,4,60.065615,,,,
657,spider-local_govt_and_lot-0002.txt,False,4,60.064216,,,,
658,spider-local_govt_and_lot-0002.txt,False,4,60.072074,,,,
659,spider-local_govt_and_lot-0002.txt,False,4,60.064835,,,,
660,spider-local_govt_and_lot-0002.txt,False,4,60.063771,,,,
661,spider-local_govt_and_lot-0002.txt,False,4,60.061554,,,,
662,spider_bak-csu_1-0014.txt,False,4,60.066677,,,,
663,spider_bak-company_employee-0016.txt,False,4,60.062079,,,,
664,spider_bak-company_employee-0016.txt,False,4,60.068117,,,,
665,spider_bak-company_employee-0016.txt,False,4,60.064483,,,,
666,spider_bak-company_employee-0016.txt,False,4,60.067361,,,,
667,spider_bak-company_employee-0016.txt,False,4,60.068747,,,,
668,spider_bak-company_employee-0016.txt,False,4,60.068725,,,,
669,spider-customers_and_invoices-0002.txt,False,4,60.063089,,,,
670,spider_bak-student_1-0028.txt,False,4,60.072127,,,,
671,spider_bak-student_1-0028.txt,False,4,60.064028,,,,
672,spider_bak-student_1-0028.txt,False,4,60.070393,,,,
673,spider_bak-student_1-0028.txt,False,4,60.046858,,,,
674,spider_bak-student_1-0028.txt,False,4,60.063366,,,,
675,spider_bak-student_1-0028.txt,False,4,60.079149,,,,
676,spider_bak-student_1-0028.txt,False,4,60.062802,,,,
677,spider_bak-student_1-0028.txt,False,4,60.064344,,,,
678,spider_bak-student_1-0028.txt,False,4,60.061916,,,,
679,spider_bak-student_1-0028.txt,False,4,60.064565,,,,
680,spider_bak-student_1-0028.txt,False,4,60.062704,,,,
681,spider_bak-student_1-0028.txt,False,4,60.063551,,,,
682,spider_bak-student_1-0028.txt,False,4,60.064085,,,,
683,spider_bak-student_1-0028.txt,False,4,60.062409,,,,
684,spider_bak-student_1-0028.txt,False,4,60.062365,,,,
685,spider_bak-student_1-0028.txt,False,4,60.065123,,,,
686,spider_bak-student_1-0028.txt,False,4,60.061908,,,,
687,spider_bak-student_1-0028.txt,False,4,60.068289,,,,
688,spider_bak-student_1-0028.txt,False,4,60.06164,,,,
689,spider_bak-student_1-0028.txt,False,4,60.062529,,,,
690,spider_bak-student_1-0028.txt,False,4,60.062155,,,,
691,spider_bak-student_1-0028.txt,False,4,60.061929,,,,
692,spider_bak-student_1-0028.txt,False,4,60.061696,,,,
693,spider_bak-student_1-0028.txt,False,4,60.063148,,,,
694,spider_bak-student_1-0028.txt,False,4,60.062255,,,,
695,spider_bak-student_1-0028.txt,False,4,60.062162,,,,
696,spider-inn_1-0014.txt,False,4,60.06621,,,,
697,spider-journal_committee-0011.txt,False,4,60.062139,,,,
698,spider-journal_committee-0005.txt,False,4,60.064525,,,,
699,spider_bak-swimming-0015.txt,False,4,60.064238,,,,
700,spider_bak-musical-0004.txt,False,4,60.072129,,,,
701,spider_bak-college_2-0081.txt,False,4,60.007583,,,,
702,db2csv-cre_Doc_Template_Mgt-0058_dev.txt,False,4,60.004794,,,,
703,spider-hr_1-0019.txt,False,4,60.0675,,,,
704,spider-wrestler-0002.txt,False,4,60.064324,,,,
705,spider_bak-ship_mission-0002.txt,False,4,60.063103,,,,
706,spider-hospital_1-0029.txt,False,4,60.064806,,,,
707,spider_bak-dorm_1-0004.txt,False,4,60.062755,,,,
708,spider-decoration_competition-0013.txt,False,4,60.064563,,,,
709,spider-decoration_competition-0013.txt,False,4,60.062107,,,,
710,spider-dorm_1-0042.txt,False,4,60.064225,,,,
711,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.061482,,,,
712,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.064481,,,,
713,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.0623,,,,
714,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.064151,,,,
715,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.062321,,,,
716,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.065626,,,,
717,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.070272,,,,
718,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.063427,,,,
719,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.003049,,,,
720,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.064531,,,,
721,spider_bak-election_representative-0008.txt,False,4,60.063521,,,,
722,spider-bike_1-0002.txt,False,4,60.067435,,,,
723,spider_bak-program_share-0012.txt,False,4,60.062324,,,,
724,spider_bak-program_share-0012.txt,False,4,60.062827,,,,
725,spider_bak-program_share-0012.txt,False,4,60.064332,,,,
726,spider-book_2-0018.txt,False,4,60.062469,,,,
727,spider-storm_record-0010.txt,False,4,60.055651,,,,
728,spider-local_govt_mdm-0006.txt,False,4,60.06159,,,,
729,spider-local_govt_mdm-0006.txt,False,4,60.064086,,,,
730,spider-local_govt_mdm-0006.txt,False,4,60.062442,,,,
731,spider-local_govt_mdm-0006.txt,False,4,60.062204,,,,
732,spider-local_govt_mdm-0006.txt,False,4,60.065329,,,,
733,spider-local_govt_mdm-0006.txt,False,4,60.062847,,,,
734,spider-school_player-0013.txt,False,4,60.06141,,,,
735,spider-phone_market-0002.txt,False,4,60.065253,,,,
736,spider-music_4-0016.txt,False,4,60.062819,,,,
737,spider-music_4-0016.txt,False,4,60.065363,,,,
738,spider-music_4-0016.txt,False,4,60.067962,,,,
739,spider-swimming-0002.txt,False,4,60.064279,,,,
740,spider-e_government-0020.txt,False,4,60.078531,,,,
741,spider_bak-twitter_1-0027.txt,False,4,60.062431,,,,
742,spider_bak-workshop_paper-0010.txt,False,4,60.088158,,,,
743,spider_bak-workshop_paper-0010.txt,False,4,60.066144,,,,
744,spider_bak-workshop_paper-0010.txt,False,4,60.077553,,,,
745,spider_bak-product_catalog-0007.txt,False,4,60.066897,,,,
746,spider_bak-device-0004.txt,False,4,60.085477,,,,
747,spider-film_rank-0011.txt,False,4,60.063803,,,,
748,spider-film_rank-0011.txt,False,4,60.063371,,,,
749,spider-local_govt_mdm-0007.txt,False,4,60.064855,,,,
750,spider_bak-customers_and_addresses-0041.txt,False,4,60.066422,,,,
751,spider_bak-customers_and_addresses-0041.txt,False,4,60.063285,,,,
752,spider_bak-customers_and_addresses-0041.txt,False,4,60.007292,,,,
753,spider_bak-customers_and_addresses-0041.txt,False,4,60.06825,,,,
754,spider_bak-customers_and_addresses-0041.txt,False,4,60.074523,,,,
755,spider_bak-customers_and_addresses-0041.txt,False,4,60.063075,,,,
756,spider_bak-customers_and_addresses-0041.txt,False,4,60.071432,,,,
757,spider_bak-customers_and_addresses-0041.txt,False,4,60.061719,,,,
758,spider_bak-customers_and_addresses-0041.txt,False,4,60.065574,,,,
759,spider_bak-customers_and_addresses-0041.txt,False,4,60.062587,,,,
760,spider_bak-customers_and_addresses-0041.txt,False,4,60.065639,,,,
761,spider_bak-customers_and_addresses-0041.txt,False,4,60.06255,,,,
762,spider_bak-customers_and_addresses-0041.txt,False,4,60.064599,,,,
763,spider_bak-customers_and_addresses-0041.txt,False,4,60.064323,,,,
764,spider_bak-customers_and_addresses-0041.txt,False,4,60.067583,,,,
765,spider-book_2-0019.txt,False,4,60.063183,,,,
766,spider_bak-train_station-0023.txt,False,4,60.078072,,,,
767,spider-school_bus-0004.txt,False,4,60.010253,,,,
768,spider_bak-election_representative-0009.txt,False,4,60.074169,,,,
769,spider_bak-election_representative-0009.txt,False,4,60.061883,,,,
770,spider-decoration_competition-0012.txt,False,4,60.066232,,,,
771,spider_bak-wrestler-0014.txt,False,4,60.068457,,,,
772,spider-party_people-0004.txt,False,4,60.064401,,,,
773,spider-college_1-0032.txt,False,4,60.062418,,,,
774,spider-college_1-0032.txt,False,4,60.04426,,,,
775,spider-college_1-0032.txt,False,4,60.064859,,,,
776,spider-college_1-0032.txt,False,4,60.062233,,,,
777,spider-college_1-0032.txt,False,4,60.070264,,,,
778,spider-college_1-0032.txt,False,4,60.062323,,,,
779,spider-college_1-0032.txt,False,4,60.062854,,,,
780,spider-college_1-0032.txt,False,4,60.061728,,,,
781,spider-college_1-0032.txt,False,4,60.066396,,,,
782,spider-college_1-0032.txt,False,4,60.062042,,,,
783,spider_bak-hospital_1-0033.txt,False,4,60.066723,,,,
784,spider_bak-hospital_1-0033.txt,False,4,60.062744,,,,
785,spider_bak-hospital_1-0033.txt,False,4,60.062504,,,,
786,spider_bak-hospital_1-0033.txt,False,4,60.064478,,,,
787,spider_bak-hospital_1-0033.txt,False,4,60.062297,,,,
788,spider_bak-hospital_1-0033.txt,False,4,60.070482,,,,
789,spider_bak-hospital_1-0033.txt,False,4,60.064525,,,,
790,spider_bak-hospital_1-0033.txt,False,4,60.063078,,,,
791,spider_bak-hospital_1-0033.txt,False,4,60.062991,,,,
792,spider_bak-college_1-0010.txt,False,4,60.063353,,,,
793,spider_bak-college_1-0010.txt,False,4,60.068984,,,,
794,spider_bak-college_1-0010.txt,False,4,60.066192,,,,
795,spider_bak-musical-0011.txt,False,4,60.065148,,,,
796,spider_bak-musical-0011.txt,False,4,60.065527,,,,
797,spider_bak-musical-0011.txt,False,4,60.064017,,,,
798,spider_bak-musical-0011.txt,False,4,60.061668,,,,
799,spider_bak-musical-0011.txt,False,4,60.052577,,,,
800,spider_bak-musical-0011.txt,False,4,60.061979,,,,
801,spider-tracking_orders-0016.txt,False,4,60.062363,,,,
802,spider-tracking_orders-0016.txt,False,4,60.062844,,,,
803,spider_bak-musical-0005.txt,False,4,60.062935,,,,
804,db2csv-poker_player-0014_dev.txt,False,4,60.067121,,,,
805,db2csv-poker_player-0014_dev.txt,False,4,60.067215,,,,
806,db2csv-poker_player-0014_dev.txt,False,4,60.067973,,,,
807,spider-journal_committee-0004.txt,False,4,60.063509,,,,
808,spider_bak-swimming-0014.txt,False,4,60.069152,,,,
809,spider-journal_committee-0010.txt,False,4,60.066955,,,,
810,spider_bak-local_govt_mdm-0008.txt,False,4,60.06228,,,,
811,spider_bak-e_government-0006.txt,False,4,60.062837,,,,
812,spider-inn_1-0001.txt,False,4,60.06354,,,,
813,spider-inn_1-0001.txt,False,4,60.062269,,,,
814,spider-inn_1-0001.txt,False,4,60.066736,,,,
815,spider-club_1-0032.txt,False,4,60.061457,,,,
816,spider-club_1-0032.txt,False,4,60.064209,,,,
817,spider-club_1-0032.txt,False,4,60.062157,,,,
818,spider-local_govt_and_lot-0011.txt,False,4,60.062273,,,,
819,db2csv-battle_death-0012_dev.txt,False,4,60.062341,,,,
820,spider_bak-company_employee-0011.txt,False,4,60.06286,,,,
821,spider-machine_repair-0005.txt,False,4,60.061999,,,,
822,spider-election-0023.txt,False,4,60.062629,,,,
823,db2csv-pets_1-0031_dev.txt,False,4,60.062933,,,,
824,spider_bak-swimming-0010.txt,False,4,60.061738,,,,
825,spider_bak-college_1-0028.txt,False,4,60.074328,,,,
826,spider-department_store-0043.txt,False,4,60.069295,,,,
827,spider_bak-tracking_orders-0016.txt,False,4,60.066234,,,,
828,spider_bak-tracking_orders-0016.txt,False,4,60.063249,,,,
829,spider_bak-network_2-0009.txt,False,4,60.065246,,,,
830,spider_bak-network_2-0009.txt,False,4,60.066549,,,,
831,spider_bak-network_2-0009.txt,False,4,60.065126,,,,
832,spider-store_product-0001.txt,False,4,60.061773,,,,
833,spider_bak-game_injury-0011.txt,False,4,60.069407,,,,
834,spider_bak-game_injury-0011.txt,False,4,60.063953,,,,
835,spider_bak-game_injury-0011.txt,False,4,60.070128,,,,
836,spider_bak-game_injury-0011.txt,False,4,60.062401,,,,
837,spider_bak-game_injury-0011.txt,False,4,60.070914,,,,
838,spider_bak-game_injury-0011.txt,False,4,60.064777,,,,
839,spider_bak-game_injury-0011.txt,False,4,60.063793,,,,
840,spider_bak-game_injury-0011.txt,False,4,60.061742,,,,
841,spider_bak-game_injury-0011.txt,False,4,60.065063,,,,
842,spider_bak-game_injury-0011.txt,False,4,60.064211,,,,
843,spider_bak-game_injury-0011.txt,False,4,60.06351,,,,
844,spider_bak-game_injury-0011.txt,False,4,60.063376,,,,
845,spider_bak-game_injury-0011.txt,False,4,60.080494,,,,
846,spider_bak-game_injury-0011.txt,False,4,60.063109,,,,
847,spider_bak-game_injury-0011.txt,False,4,60.073109,,,,
848,spider_bak-game_injury-0005.txt,False,4,60.06562,,,,
849,spider_bak-game_injury-0005.txt,False,4,60.063027,,,,
850,spider_bak-game_injury-0005.txt,False,4,60.072798,,,,
851,spider_bak-game_injury-0005.txt,False,4,60.069601,,,,
852,spider_bak-game_injury-0005.txt,False,4,60.065704,,,,
853,spider_bak-game_injury-0005.txt,False,4,60.067402,,,,
854,spider_bak-game_injury-0005.txt,False,4,60.022504,,,,
855,spider_bak-game_injury-0005.txt,False,4,60.062327,,,,
856,spider_bak-game_injury-0005.txt,False,4,60.065151,,,,
857,spider_bak-game_injury-0005.txt,False,4,60.062896,,,,
858,spider_bak-program_share-0017.txt,False,4,60.072974,,,,
859,spider_bak-program_share-0017.txt,False,4,60.062004,,,,
860,spider_bak-program_share-0017.txt,False,4,60.087156,,,,
861,spider_bak-program_share-0017.txt,False,4,60.064558,,,,
862,spider_bak-program_share-0017.txt,False,4,60.101836,,,,
863,spider_bak-program_share-0017.txt,False,4,60.070783,,,,
864,spider_bak-program_share-0017.txt,False,4,60.065435,,,,
865,spider_bak-program_share-0017.txt,False,4,60.068437,,,,
866,spider_bak-program_share-0017.txt,False,4,60.060258,,,,
867,spider_bak-program_share-0017.txt,False,4,60.062808,,,,
868,spider_bak-program_share-0017.txt,False,4,60.089857,,,,
869,spider_bak-program_share-0017.txt,False,4,60.040068,,,,
870,spider_bak-program_share-0017.txt,False,4,60.066533,,,,
871,spider_bak-program_share-0017.txt,False,4,60.062677,,,,
872,spider_bak-program_share-0017.txt,False,4,60.077561,,,,
873,spider-sports_competition-0021.txt,False,4,60.004029,,,,
874,spider-school_player-0002.txt,False,4,60.072881,,,,
875,spider-game_1-0002.txt,False,4,60.072663,,,,
876,spider-game_1-0002.txt,False,4,60.062403,,,,
877,spider-game_1-0002.txt,False,4,60.064667,,,,
878,spider-product_catalog-0007.txt,False,4,60.061891,,,,
879,spider-ship_1-0017.txt,False,4,60.064862,,,,
880,spider-ship_1-0017.txt,False,4,60.061875,,,,
881,spider-ship_1-0017.txt,False,4,60.028911,,,,
