ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
364,spider-small_bank_1-0016.txt,False,3,60.066443,,,,
365,spider-small_bank_1-0016.txt,False,3,60.073601,,,,
366,spider-small_bank_1-0016.txt,False,3,60.072879,,,,
367,spider_bak-riding_club-0002.txt,True,2,46.04183,2.0,0.5,88.0,0.3946188340807175
368,spider_bak-flight_4-0006.txt,True,2,50.222883,2.0,0.5,105.0,0.4085603112840467
369,spider-news_report-0002.txt,True,2,59.781678,3.0,0.6666666666666666,100.66666666666669,0.4514200298953661
370,scythe-top_rated_posts-009.txt,False,3,60.067686,,,,
371,spider_bak-debate-0005.txt,False,3,60.064368,,,,
372,spider-allergy_1-0013.txt,True,2,26.941376,1.0,0.0,2.0,0.0078125
373,spider-gas_company-0018.txt,False,3,60.078006,,,,
374,spider_bak-book_2-0011.txt,False,3,60.065069,,,,
375,spider_bak-book_2-0011.txt,False,3,27.344301,,,,
376,spider-voter_2-0016.txt,False,3,60.07644,,,,
377,db2csv-real_estate_properties-0003_dev.txt,False,3,60.076151,,,,
378,spider-tracking_grants_for_research-0037.txt,True,2,40.533696,1.0,0.0,1.0,0.0033898305084745
379,spider-tracking_grants_for_research-0037.txt,True,2,30.954498,1.0,0.0,1.0,0.0034129692832764
380,spider-tracking_grants_for_research-0037.txt,False,3,60.066097,,,,
381,spider-tracking_grants_for_research-0037.txt,True,2,37.538437,2.0,0.5,123.0,0.4197952218430034
382,spider-tracking_grants_for_research-0037.txt,True,2,39.026304,1.0,0.0,1.0,0.0033783783783783
383,spider-tracking_grants_for_research-0037.txt,True,2,43.111665,1.0,0.0,1.0,0.0033898305084745
384,spider-tracking_grants_for_research-0037.txt,True,2,43.722168,1.0,0.0,1.0,0.0033783783783783
385,spider-tracking_grants_for_research-0037.txt,True,2,52.580647,2.0,0.0,1.5,0.005050505050505
386,spider-tracking_grants_for_research-0037.txt,True,2,21.396463,1.0,0.0,1.0,0.0033557046979865
387,spider-tracking_grants_for_research-0037.txt,False,3,60.065469,,,,
388,spider_bak-college_3-0031.txt,False,3,60.077081,,,,
389,spider-hr_1-0042.txt,False,3,60.066355,,,,
390,spider_bak-farm-0019.txt,False,3,60.066942,,,,
391,spider-insurance_and_eClaims-0019.txt,False,3,60.079544,,,,
392,spider-soccer_2-0033.txt,False,3,60.065842,,,,
393,spider-soccer_2-0027.txt,False,3,60.063491,,,,
394,spider-soccer_2-0027.txt,True,2,30.43217,1.0,0.0,1.0,0.0032258064516129
395,spider_bak-inn_1-0026.txt,True,2,43.481097,2.0,0.5,89.0,0.3955555555555555
396,spider-products_for_hire-0001.txt,False,3,60.068071,,,,
397,spider-customer_complaints-0019.txt,False,3,60.080367,,,,
398,spider_bak-climbing-0010.txt,False,3,60.067833,,,,
399,spider_bak-climbing-0010.txt,False,3,60.068831,,,,
400,spider_bak-climbing-0010.txt,False,3,60.071446,,,,
401,spider-flight_4-0005.txt,True,2,32.081803,1.0,0.0,2.0,0.008695652173913
402,spider-flight_4-0011.txt,True,2,44.263853,1.0,0.0,2.0,0.0082644628099173
403,spider-customers_card_transactions-0011.txt,False,3,60.071642,,,,
404,spider_bak-customers_card_transactions-0012.txt,True,2,40.71984,2.0,0.5,109.5,0.427734375
405,spider_bak-party_host-0010.txt,False,3,60.072102,,,,
406,db2csv-dog_kennels-0031_dev.txt,False,3,60.064106,,,,
407,spider-performance_attendance-0002.txt,True,2,26.877071,2.0,0.5,88.0,0.3946188340807175
408,spider_bak-party_host-0012.txt,False,3,60.076348,,,,
409,spider_bak-manufactory_1-0006.txt,True,2,38.075124,1.0,0.0,1.0,0.0037174721189591
410,spider_bak-manufactory_1-0006.txt,True,2,51.456173,1.0,0.0,1.0,0.0037878787878787
411,spider_bak-manufactory_1-0006.txt,False,3,60.068627,,,,
412,spider_bak-manufactory_1-0006.txt,False,3,60.064577,,,,
413,spider_bak-manufactory_1-0006.txt,False,3,60.068545,,,,
414,spider_bak-manufactory_1-0006.txt,True,2,58.497284,2.0,0.5,118.0,0.4521072796934866
415,spider_bak-manufactory_1-0006.txt,False,3,60.073314,,,,
416,spider_bak-manufactory_1-0006.txt,False,3,60.063294,,,,
417,spider_bak-manufactory_1-0006.txt,False,3,60.073373,,,,
418,spider_bak-manufactory_1-0006.txt,True,2,40.798754,2.0,0.5,126.5,0.4566787003610109
419,spider_bak-manufactory_1-0006.txt,True,2,34.189677,1.0,0.0,2.0,0.0071174377224199
420,spider_bak-manufactory_1-0006.txt,True,2,11.213672,1.0,0.0,1.0,0.0035587188612099
421,spider_bak-manufactory_1-0006.txt,False,3,60.067208,,,,
422,spider_bak-manufactory_1-0006.txt,False,3,60.068208,,,,
423,spider_bak-manufactory_1-0006.txt,False,3,60.069014,,,,
424,db2csv-pets_1-0040_dev.txt,True,1,23.645951,5.0,0.2,46.6,0.1706959706959707
425,db2csv-pets_1-0040_dev.txt,True,1,8.78151,1.0,0.0,13.0,0.048689138576779
426,db2csv-pets_1-0040_dev.txt,True,1,11.681888,2.0,0.5,111.0,0.43359375
427,spider_bak-journal_committee-0011.txt,False,3,60.072896,,,,
428,spider_bak-journal_committee-0005.txt,False,3,60.083421,,,,
429,spider-manufactory_1-0033.txt,False,3,60.078428,,,,
430,spider_bak-college_1-0048.txt,True,2,55.819665,2.0,0.0,1.5,0.0049342105263157
431,spider_bak-college_1-0048.txt,False,3,60.070076,,,,
432,spider_bak-college_1-0048.txt,False,3,60.066807,,,,
433,spider_bak-college_1-0048.txt,False,3,60.06214,,,,
434,spider_bak-college_1-0048.txt,False,3,60.066331,,,,
435,spider-soccer_2-0019.txt,True,2,58.177678,1.0,0.0,1.0,0.0040983606557377
436,spider-soccer_2-0019.txt,True,2,25.690066,1.0,0.0,1.0,0.0040816326530612
437,spider-soccer_2-0019.txt,False,3,60.07054,,,,
438,spider-soccer_2-0031.txt,False,3,60.065097,,,,
439,spider-soccer_2-0031.txt,False,3,31.164403,,,,
440,spider-city_record-0015.txt,False,3,60.074382,,,,
441,spider-entrepreneur-0002.txt,False,3,60.072333,,,,
442,spider_bak-loan_1-0004.txt,False,3,60.067959,,,,
443,spider_bak-loan_1-0004.txt,True,2,38.750637,1.0,0.0,2.0,0.0084745762711864
444,spider_bak-loan_1-0004.txt,True,2,47.867469,1.0,0.0,2.0,0.0084033613445378
445,spider_bak-loan_1-0004.txt,False,3,60.067797,,,,
446,spider_bak-loan_1-0004.txt,True,2,48.568829,1.0,0.0,2.0,0.0077821011673151
447,spider_bak-loan_1-0004.txt,False,3,60.073345,,,,
448,spider_bak-loan_1-0004.txt,False,3,60.064757,,,,
449,spider_bak-loan_1-0004.txt,False,3,60.0734,,,,
450,spider_bak-loan_1-0004.txt,False,3,60.06705,,,,
451,spider_bak-entrepreneur-0019.txt,True,2,40.859905,1.0,0.0,2.0,0.0078431372549019
452,spider_bak-entrepreneur-0019.txt,True,2,33.263451,1.0,0.0,2.0,0.0082304526748971
453,spider_bak-entrepreneur-0019.txt,True,2,32.638839,1.0,0.0,2.0,0.0075471698113207
454,spider_bak-entrepreneur-0019.txt,False,3,60.067973,,,,
455,spider_bak-entrepreneur-0019.txt,False,3,60.074547,,,,
456,spider_bak-entrepreneur-0019.txt,False,3,60.070374,,,,
457,spider_bak-bike_1-0009.txt,True,2,43.081228,1.0,0.0,2.0,0.0077821011673151
458,spider-protein_institute-0018.txt,True,2,41.109863,2.0,0.0,1.5,0.0057034220532319
459,spider_bak-tracking_software_problems-0005.txt,False,3,60.063106,,,,
460,spider_bak-soccer_2-0026.txt,True,2,47.926976,2.0,0.0,1.5,0.0052447552447552
461,spider_bak-soccer_2-0032.txt,True,1,29.2868,5.0,0.2,39.6,0.1716819221967963
462,spider_bak-soccer_2-0032.txt,False,3,60.067727,,,,
463,spider_bak-soccer_2-0032.txt,True,2,28.406365,1.0,0.0,3.0,0.012
464,spider_bak-soccer_2-0032.txt,False,3,27.042126,,,,
465,spider_bak-soccer_2-0032.txt,True,1,6.745296,1.0,0.0,1.0,0.004
466,spider_bak-soccer_2-0032.txt,True,2,25.56641,1.0,0.0,2.0,0.0072992700729927
467,spider_bak-soccer_2-0032.txt,False,3,60.069678,,,,
468,spider_bak-soccer_2-0032.txt,True,1,13.678346,1.0,0.0,1.0,0.0036630036630036
469,spider_bak-soccer_2-0032.txt,False,3,13.722477,,,,
470,spider_bak-soccer_2-0032.txt,False,3,60.066741,,,,
471,spider_bak-soccer_2-0032.txt,False,3,60.068289,,,,
472,spider_bak-soccer_2-0032.txt,False,3,60.066502,,,,
473,spider_bak-soccer_2-0032.txt,True,2,29.764575,1.0,0.0,1.0,0.0033222591362126
474,spider_bak-soccer_2-0032.txt,False,3,60.069826,,,,
475,spider_bak-soccer_2-0032.txt,True,1,30.071803,8.0,0.25,79.25,0.2336775961646293
476,spider_bak-wine_1-0026.txt,True,2,24.394947,1.0,0.0,1.0,0.0034602076124567
477,spider_bak-wine_1-0026.txt,True,2,30.461189,1.0,0.0,1.0,0.0035087719298245
478,spider_bak-wine_1-0026.txt,False,3,60.065441,,,,
479,spider_bak-wine_1-0026.txt,False,3,60.065309,,,,
480,spider_bak-wine_1-0026.txt,True,2,18.471219,1.0,0.0,1.0,0.0035211267605633
481,spider_bak-wine_1-0026.txt,True,2,22.022999,1.0,0.0,1.0,0.003584229390681
482,spider-climbing-0011.txt,False,3,60.066922,,,,
483,spider-climbing-0011.txt,False,3,60.068292,,,,
484,spider-climbing-0011.txt,False,3,60.071528,,,,
485,spider_bak-book_2-0007.txt,False,3,60.070154,,,,
486,db2csv-pets_1-0032_dev.txt,False,3,60.064106,,,,
487,spider-railway-0006.txt,False,3,60.070775,,,,
488,spider-mountain_photos-0002.txt,False,3,60.069201,,,,
489,db2csv-battle_death-0011_dev.txt,True,2,47.731296,2.0,0.5,95.5,0.4012605042016807
490,db2csv-battle_death-0011_dev.txt,True,2,40.634927,1.0,0.0,1.0,0.0044843049327354
491,db2csv-battle_death-0011_dev.txt,True,2,23.865789,1.0,0.0,1.0,0.0041322314049586
492,spider-cre_Docs_and_Epenses-0013.txt,False,3,60.072211,,,,
493,spider_bak-mountain_photos-0013.txt,True,2,59.135043,1.0,0.0,2.0,0.0068027210884353
494,spider_bak-mountain_photos-0013.txt,False,3,60.069129,,,,
495,spider_bak-mountain_photos-0013.txt,False,3,60.070248,,,,
496,spider-theme_gallery-0015.txt,True,2,33.916838,1.0,0.0,1.0,0.0056179775280898
497,spider_bak-county_public_safety-0007.txt,True,2,34.282466,1.0,0.0,1.0,0.0032894736842105
498,spider_bak-gas_company-0004.txt,True,2,47.652384,1.0,0.0,1.0,0.0056179775280898
499,spider_bak-flight_4-0005.txt,True,2,21.673656,1.0,0.0,2.0,0.0084745762711864
500,spider_bak-flight_4-0011.txt,True,2,17.317079,1.0,0.0,2.0,0.0084033613445378
501,spider_bak-music_4-0009.txt,False,3,60.068611,,,,
502,spider_bak-book_2-0012.txt,False,3,60.064294,,,,
503,spider_bak-book_2-0012.txt,False,3,60.071772,,,,
504,spider_bak-book_2-0012.txt,False,3,60.06304,,,,
505,spider_bak-book_2-0012.txt,False,3,60.068483,,,,
506,spider_bak-book_2-0012.txt,False,3,60.075308,,,,
507,spider_bak-book_2-0012.txt,True,2,53.209252,1.0,0.0,1.0,0.0037174721189591
508,spider-climbing-0010.txt,False,3,60.06804,,,,
509,spider-climbing-0010.txt,False,3,60.066342,,,,
510,spider-climbing-0010.txt,False,3,60.065726,,,,
511,spider_bak-soccer_2-0033.txt,False,3,60.063563,,,,
512,spider_bak-soccer_2-0027.txt,False,3,60.065098,,,,
513,spider_bak-soccer_2-0027.txt,False,3,60.065521,,,,
514,spider_bak-company_office-0007.txt,False,3,60.064256,,,,
515,db2csv-poker_player-0016_dev.txt,False,3,60.067797,,,,
516,db2csv-poker_player-0016_dev.txt,False,3,25.297122,,,,
517,spider_bak-entrepreneur-0018.txt,False,3,60.079274,,,,
518,spider_bak-scientist_1-0018.txt,True,2,34.496814,1.0,0.0,1.0,0.003875968992248
519,spider_bak-scientist_1-0018.txt,True,2,48.179298,3.0,0.3333333333333333,50.0,0.1976284584980237
520,spider_bak-scientist_1-0018.txt,False,3,60.069389,,,,
521,spider_bak-customers_campaigns_ecommerce-0015.txt,False,3,60.06894,,,,
522,spider_bak-customers_campaigns_ecommerce-0015.txt,False,3,34.288026,,,,
523,spider_bak-customers_campaigns_ecommerce-0015.txt,False,3,60.064088,,,,
524,spider_bak-customers_and_invoices-0037.txt,True,2,55.06571,2.0,0.5,111.5,0.4129629629629629
525,db2csv-course_teach-0003_dev.txt,False,3,60.072414,,,,
526,spider_bak-chinook_1-0024.txt,True,2,40.318911,1.0,0.0,2.0,0.0078125
527,spider-flight_company-0014.txt,False,3,60.074268,,,,
528,spider-flight_company-0014.txt,False,3,29.293101,,,,
529,db2csv-orchestra-0003_dev.txt,False,3,60.065903,,,,
530,spider_bak-roller_coaster-0012.txt,False,3,60.07417,,,,
531,spider_bak-roller_coaster-0012.txt,False,3,60.07252,,,,
532,spider_bak-roller_coaster-0012.txt,False,3,60.073057,,,,
533,spider-college_2-0010.txt,True,2,36.360844,2.0,0.5,102.5,0.4235537190082644
534,spider_bak-student_assessment-0019.txt,True,2,54.14552,1.0,0.0,2.0,0.007168458781362
535,spider_bak-student_assessment-0019.txt,False,3,60.069935,,,,
536,spider_bak-student_assessment-0019.txt,True,2,43.55501,5.0,0.2,35.0,0.135349921396433
537,spider_bak-journal_committee-0004.txt,True,2,25.578311,1.0,0.0,1.0,0.0034129692832764
538,spider-customers_and_addresses-0026.txt,False,3,60.070056,,,,
539,spider_bak-journal_committee-0010.txt,False,3,60.073047,,,,
540,spider-movie_1-0002.txt,False,3,60.069831,,,,
541,spider_bak-customers_card_transactions-0011.txt,False,3,60.078243,,,,
542,db2csv-employee_hire_evaluation-0003_dev.txt,True,2,46.100264,2.0,0.5,88.0,0.3946188340807175
543,spider-company_office-0008.txt,True,2,42.22371,2.0,0.5,88.5,0.3950892857142857
544,spider-election_representative-0009.txt,False,3,60.067738,,,,
545,spider-election_representative-0009.txt,False,3,34.645945,,,,
546,spider_bak-swimming-0002.txt,True,2,53.932656,1.0,0.0,1.0,0.0045045045045045
547,spider-customers_and_addresses-0041.txt,True,2,37.725953,1.0,0.0,1.0,0.0036496350364963
548,spider-customers_and_addresses-0041.txt,True,2,33.338453,1.0,0.0,1.0,0.003610108303249
549,spider-customers_and_addresses-0041.txt,True,2,33.317894,1.0,0.0,1.0,0.0034602076124567
550,spider-customers_and_addresses-0041.txt,True,2,33.984436,1.0,0.0,1.0,0.003584229390681
551,spider-customers_and_addresses-0041.txt,True,2,33.372778,1.0,0.0,1.0,0.0034364261168384
552,spider-customers_and_addresses-0041.txt,True,2,33.657326,1.0,0.0,1.0,0.0037453183520599
553,spider-customers_and_addresses-0041.txt,False,3,60.071416,,,,
554,spider-customers_and_addresses-0041.txt,False,3,60.069432,,,,
555,spider-customers_and_addresses-0041.txt,True,2,37.405768,1.0,0.0,1.0,0.0035587188612099
556,spider-customers_and_addresses-0041.txt,True,2,45.557861,1.0,0.0,1.0,0.0034482758620689
557,spider-customers_and_addresses-0041.txt,False,3,60.070595,,,,
558,spider-customers_and_addresses-0041.txt,False,3,60.065289,,,,
559,spider-customers_and_addresses-0041.txt,False,3,60.074673,,,,
560,spider-customers_and_addresses-0041.txt,True,2,32.384376,1.0,0.0,1.0,0.0033333333333333
561,spider-customers_and_addresses-0041.txt,False,3,60.065894,,,,
562,spider_bak-college_1-0012.txt,False,3,60.071718,,,,
563,spider_bak-college_1-0012.txt,False,3,60.062924,,,,
564,spider_bak-college_1-0012.txt,True,2,55.530086,1.0,0.0,1.0,0.0036231884057971
565,spider_bak-network_2-0033.txt,False,3,60.062765,,,,
566,spider_bak-network_2-0033.txt,False,3,33.240177,,,,
567,spider-store_product-0007.txt,True,2,20.055511,1.0,0.0,2.0,0.0111731843575419
568,spider-college_1-0030.txt,True,2,15.806207,1.0,0.0,2.0,0.009009009009009
569,spider-college_1-0030.txt,True,2,36.998072,1.0,0.0,2.0,0.0078740157480314
570,spider-college_1-0030.txt,True,2,21.870972,1.0,0.0,2.0,0.0078125
571,spider_bak-pilot_record-0002.txt,False,3,60.069528,,,,
572,spider-college_1-0024.txt,False,3,60.07427,,,,
573,spider-hr_1-0032.txt,False,3,60.075007,,,,
574,spider-network_2-0005.txt,True,2,57.464029,1.0,0.0,2.0,0.0076335877862595
575,spider-party_people-0006.txt,True,2,50.369564,1.0,0.0,1.0,0.0037735849056603
576,spider-party_people-0006.txt,False,3,60.065688,,,,
577,spider-party_people-0006.txt,True,2,25.559738,1.0,0.0,1.0,0.003610108303249
578,spider_bak-ship_mission-0015.txt,False,3,60.064988,,,,
579,spider-party_people-0012.txt,False,3,60.066181,,,,
580,spider-party_people-0012.txt,False,3,60.064256,,,,
581,spider-party_people-0012.txt,False,3,60.067392,,,,
582,spider-decoration_competition-0010.txt,False,3,60.071396,,,,
583,spider-decoration_competition-0010.txt,False,3,60.081485,,,,
584,spider-decoration_competition-0010.txt,False,3,60.071636,,,,
585,spider_bak-wrestler-0002.txt,False,3,60.0765,,,,
586,spider-program_share-0018.txt,False,3,60.069262,,,,
587,spider_bak-program_share-0005.txt,True,2,49.033808,2.0,0.5,87.5,0.3923766816143498
588,spider-school_bus-0012.txt,False,3,60.062063,,,,
589,db2csv-car_1-0052_dev.txt,True,2,17.312276,1.0,0.0,1.0,0.0036231884057971
590,db2csv-employee_hire_evaluation-0037_dev.txt,True,2,8.793191,1.0,0.0,2.0,0.0094786729857819
591,db2csv-employee_hire_evaluation-0037_dev.txt,True,2,32.318094,1.0,0.0,2.0,0.0080971659919028
592,db2csv-employee_hire_evaluation-0037_dev.txt,True,2,35.475354,1.0,0.0,2.0,0.008
593,spider-music_4-0029.txt,False,3,60.069946,,,,
594,spider-music_4-0029.txt,False,3,27.525889,,,,
595,spider-school_player-0010.txt,False,3,60.072324,,,,
596,spider-school_player-0010.txt,False,3,60.079967,,,,
597,spider-school_player-0010.txt,False,3,60.077698,,,,
598,spider-film_rank-0013.txt,False,3,60.070442,,,,
599,db2csv-poker_player-0040_dev.txt,True,2,57.882273,1.0,0.0,2.0,0.0078125
600,spider-music_4-0015.txt,False,3,60.067122,,,,
601,spider-music_4-0015.txt,False,3,30.113862,,,,
602,spider-twitter_1-0007.txt,True,2,15.40464,1.0,0.0,2.0,0.0078740157480314
603,spider-swimming-0015.txt,True,2,34.619022,1.0,0.0,2.0,0.0077821011673151
604,db2csv-pets_1-0039_dev.txt,True,1,30.875606,5.0,0.4,81.2,0.2985294117647059
605,db2csv-pets_1-0039_dev.txt,False,2,60.072507,,,,
606,db2csv-pets_1-0039_dev.txt,True,1,47.47104,7.0,0.2857142857142857,84.85714285714286,0.2545089243995888
607,spider_bak-workshop_paper-0012.txt,False,3,60.063176,,,,
608,spider_bak-workshop_paper-0012.txt,False,3,60.072092,,,,
609,spider_bak-workshop_paper-0012.txt,False,3,60.073721,,,,
610,spider-ship_1-0004.txt,False,3,60.068962,,,,
611,spider-activity_1-0043.txt,False,3,60.069155,,,,
612,spider-swimming-0014.txt,False,3,60.069437,,,,
613,spider-film_rank-0012.txt,False,3,60.067674,,,,
614,spider-film_rank-0012.txt,False,3,60.062653,,,,
615,spider-film_rank-0012.txt,True,2,18.347891,1.0,0.0,1.0,0.0035971223021582
616,spider-film_rank-0012.txt,False,3,60.064036,,,,
617,spider_bak-device-0007.txt,True,2,17.16827,1.0,0.0,1.0,0.00390625
618,spider_bak-school_player-0018.txt,False,3,60.062176,,,,
619,spider_bak-train_station-0008.txt,True,2,51.601021,1.0,0.0,1.0,0.0035087719298245
620,spider_bak-train_station-0008.txt,True,2,25.824595,1.0,0.0,1.0,0.0033898305084745
621,spider_bak-train_station-0008.txt,True,2,43.256768,1.0,0.0,1.0,0.0034602076124567
622,spider_bak-train_station-0008.txt,True,2,31.883074,1.0,0.0,1.0,0.0034246575342465
623,spider_bak-train_station-0008.txt,True,2,36.194776,1.0,0.0,1.0,0.0034246575342465
624,spider_bak-train_station-0008.txt,True,2,32.84313,1.0,0.0,1.0,0.0034722222222222
625,spider_bak-train_station-0008.txt,False,3,60.067749,,,,
626,spider_bak-train_station-0008.txt,True,2,50.414641,1.0,0.0,1.0,0.0035087719298245
627,spider_bak-train_station-0008.txt,False,3,60.075983,,,,
628,spider_bak-train_station-0008.txt,True,2,50.648502,1.0,0.0,1.0,0.0035714285714285
629,spider_bak-train_station-0008.txt,True,2,26.005266,1.0,0.0,1.0,0.0035335689045936
630,spider_bak-train_station-0008.txt,True,2,52.616889,1.0,0.0,1.0,0.0035335689045936
631,spider_bak-train_station-0008.txt,True,2,22.375071,1.0,0.0,1.0,0.0034246575342465
632,spider_bak-train_station-0008.txt,True,2,33.52406,1.0,0.0,1.0,0.0034246575342465
633,spider_bak-train_station-0008.txt,False,3,60.068431,,,,
634,spider-program_share-0019.txt,False,3,60.068998,,,,
635,spider_bak-insurance_policies-0003.txt,False,3,60.06612,,,,
636,spider_bak-game_injury-0002.txt,False,3,60.066946,,,,
637,spider_bak-dorm_1-0012.txt,True,2,20.966672,1.0,0.0,2.0,0.0079051383399209
638,spider-network_2-0004.txt,True,2,39.58402,1.0,0.0,2.0,0.0078431372549019
639,spider-wrestler-0014.txt,False,3,60.068112,,,,
640,spider-party_people-0007.txt,False,3,60.070021,,,,
641,spider_bak-products_for_hire-0001.txt,False,3,60.064469,,,,
642,spider_bak-products_for_hire-0001.txt,False,3,34.024209,,,,
643,db2csv-wta_1-0013_dev.txt,True,2,44.331439,1.0,0.0,2.0,0.0077519379844961
644,spider-tracking_orders-0015.txt,False,3,60.068246,,,,
645,spider-tracking_orders-0015.txt,False,3,22.319923,,,,
646,db2csv-dog_kennels-0041_dev.txt,False,3,60.073289,,,,
647,spider_bak-storm_record-0009.txt,False,3,60.073043,,,,
648,spider_bak-college_1-0013.txt,False,3,60.070058,,,,
649,db2csv-dog_kennels-0051_dev.txt,True,2,34.68513,1.0,0.0,2.0,0.0078125
650,spider-gymnast-0019.txt,True,2,24.590302,1.0,0.0,2.0,0.0077519379844961
651,spider-election_representative-0020.txt,True,2,33.785775,1.0,0.0,2.0,0.0078125
652,spider_bak-company_employee-0002.txt,False,3,60.069505,,,,
653,spider-election_representative-0008.txt,False,3,60.066845,,,,
654,spider-election_representative-0008.txt,False,3,60.06302,,,,
655,spider-inn_1-0002.txt,True,2,55.052969,1.0,0.0,1.0,0.0039215686274509
656,spider-company_1-0001.txt,False,3,60.064631,,,,
657,spider-local_govt_and_lot-0002.txt,False,3,60.06645,,,,
658,spider-local_govt_and_lot-0002.txt,False,3,60.077024,,,,
659,spider-local_govt_and_lot-0002.txt,True,2,39.91397,2.0,0.0,1.5,0.0050675675675675
660,spider-local_govt_and_lot-0002.txt,False,3,60.068759,,,,
661,spider-local_govt_and_lot-0002.txt,False,3,60.073858,,,,
662,spider_bak-csu_1-0014.txt,False,3,60.070129,,,,
663,spider_bak-company_employee-0016.txt,True,2,39.067569,1.0,0.0,1.0,0.0042735042735042
664,spider_bak-company_employee-0016.txt,True,2,56.534743,2.0,0.5,91.0,0.3973799126637554
665,spider_bak-company_employee-0016.txt,False,3,60.068612,,,,
666,spider_bak-company_employee-0016.txt,True,2,48.49348,2.0,0.5,107.0,0.4099616858237548
667,spider_bak-company_employee-0016.txt,True,2,34.04649,3.0,0.6666666666666666,129.33333333333334,0.495530012771392
668,spider_bak-company_employee-0016.txt,True,2,34.168901,1.0,0.0,1.0,0.004
669,spider-customers_and_invoices-0002.txt,True,2,43.93651,1.0,0.0,2.0,0.0078740157480314
670,spider_bak-student_1-0028.txt,False,3,60.069878,,,,
671,spider_bak-student_1-0028.txt,False,3,60.067057,,,,
672,spider_bak-student_1-0028.txt,False,3,60.072334,,,,
673,spider_bak-student_1-0028.txt,False,3,60.07456,,,,
674,spider_bak-student_1-0028.txt,False,3,60.073439,,,,
675,spider_bak-student_1-0028.txt,False,3,60.066186,,,,
676,spider_bak-student_1-0028.txt,False,3,60.077112,,,,
677,spider_bak-student_1-0028.txt,False,3,60.065593,,,,
678,spider_bak-student_1-0028.txt,False,3,60.067644,,,,
679,spider_bak-student_1-0028.txt,False,3,60.062471,,,,
680,spider_bak-student_1-0028.txt,False,3,60.062491,,,,
681,spider_bak-student_1-0028.txt,False,3,60.06787,,,,
682,spider_bak-student_1-0028.txt,False,3,60.076346,,,,
683,spider_bak-student_1-0028.txt,False,3,60.079734,,,,
684,spider_bak-student_1-0028.txt,False,3,60.071688,,,,
685,spider_bak-student_1-0028.txt,False,3,60.070463,,,,
686,spider_bak-student_1-0028.txt,False,3,60.070686,,,,
687,spider_bak-student_1-0028.txt,False,3,60.071519,,,,
688,spider_bak-student_1-0028.txt,False,3,60.074902,,,,
689,spider_bak-student_1-0028.txt,False,3,60.063626,,,,
690,spider_bak-student_1-0028.txt,False,3,60.063048,,,,
691,spider_bak-student_1-0028.txt,False,3,60.063488,,,,
692,spider_bak-student_1-0028.txt,False,4,14.532239,,,,
693,spider_bak-student_1-0028.txt,False,4,42.282633,,,,
694,spider_bak-student_1-0028.txt,False,3,60.069304,,,,
695,spider_bak-student_1-0028.txt,False,3,60.074257,,,,
696,spider-inn_1-0014.txt,False,3,60.06486,,,,
697,spider-journal_committee-0011.txt,False,3,60.069801,,,,
698,spider-journal_committee-0005.txt,False,3,60.075054,,,,
699,spider_bak-swimming-0015.txt,False,3,60.073775,,,,
700,spider_bak-musical-0004.txt,True,2,56.286186,1.0,0.0,1.0,0.0036630036630036
701,spider_bak-college_2-0081.txt,True,2,54.599275,2.0,0.5,114.0,0.4351145038167939
702,db2csv-cre_Doc_Template_Mgt-0058_dev.txt,False,3,60.070452,,,,
703,spider-hr_1-0019.txt,False,3,60.066798,,,,
704,spider-wrestler-0002.txt,False,3,60.062487,,,,
705,spider_bak-ship_mission-0002.txt,True,2,22.780859,2.0,0.5,88.0,0.3946188340807175
706,spider-hospital_1-0029.txt,True,2,35.433902,2.0,0.5,121.5,0.4189655172413793
707,spider_bak-dorm_1-0004.txt,False,3,60.067112,,,,
708,spider-decoration_competition-0013.txt,False,3,60.068602,,,,
709,spider-decoration_competition-0013.txt,False,3,23.468106,,,,
710,spider-dorm_1-0042.txt,False,3,60.066554,,,,
711,db2csv-student_transcripts_tracking-0053_dev.txt,True,2,48.05564,1.0,0.0,1.0,0.0034482758620689
712,db2csv-student_transcripts_tracking-0053_dev.txt,False,3,60.064744,,,,
713,db2csv-student_transcripts_tracking-0053_dev.txt,False,3,60.070125,,,,
714,db2csv-student_transcripts_tracking-0053_dev.txt,True,2,40.326896,1.0,0.0,1.0,0.0033222591362126
715,db2csv-student_transcripts_tracking-0053_dev.txt,False,3,60.076433,,,,
716,db2csv-student_transcripts_tracking-0053_dev.txt,True,2,51.101215,1.0,0.0,1.0,0.0033783783783783
717,db2csv-student_transcripts_tracking-0053_dev.txt,True,2,29.110452,1.0,0.0,1.0,0.0032467532467532
718,db2csv-student_transcripts_tracking-0053_dev.txt,True,2,47.953337,1.0,0.0,1.0,0.0031446540880503
719,db2csv-student_transcripts_tracking-0053_dev.txt,True,2,16.115552,1.0,0.0,1.0,0.003030303030303
720,db2csv-student_transcripts_tracking-0053_dev.txt,False,3,60.070192,,,,
721,spider_bak-election_representative-0008.txt,False,3,60.07267,,,,
722,spider-bike_1-0002.txt,False,3,60.068947,,,,
723,spider_bak-program_share-0012.txt,True,2,30.070074,1.0,0.0,2.0,0.0081967213114754
724,spider_bak-program_share-0012.txt,True,2,23.21634,1.0,0.0,2.0,0.0082304526748971
725,spider_bak-program_share-0012.txt,False,3,60.075465,,,,
