ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
945,spider_bak-college_1-0012.txt,False,4,63.655537,,,,
946,spider_bak-college_1-0012.txt,False,4,62.009172,,,,
947,spider_bak-college_1-0012.txt,False,4,60.372528,,,,
948,spider_bak-college_1-0012.txt,False,4,61.653484,,,,
949,spider_bak-college_1-0012.txt,False,4,62.158457,,,,
950,spider_bak-college_1-0012.txt,False,4,60.042834,,,,
951,spider_bak-college_1-0012.txt,False,4,61.330624,,,,
952,spider_bak-college_1-0012.txt,False,4,60.253178,,,,
953,spider_bak-college_2-0082.txt,False,4,61.225175,,,,
954,spider_bak-college_2-0082.txt,False,4,60.501884,,,,
955,spider_bak-network_2-0033.txt,False,4,60.229805,,,,
956,spider_bak-network_2-0033.txt,False,4,63.242132,,,,
957,spider_bak-network_2-0033.txt,False,4,62.443641,,,,
958,spider-store_product-0007.txt,False,4,65.41053,,,,
959,spider-college_1-0030.txt,False,4,60.104664,,,,
960,spider-college_1-0030.txt,False,4,60.089885,,,,
961,spider-college_1-0030.txt,False,4,60.072307,,,,
962,spider-college_1-0030.txt,False,4,69.211491,,,,
963,spider-college_1-0030.txt,False,4,64.004993,,,,
964,spider-college_1-0030.txt,False,4,61.40506,,,,
965,spider_bak-pilot_record-0002.txt,False,4,60.011964,,,,
966,spider-college_1-0024.txt,False,4,61.67844,,,,
967,spider-hr_1-0032.txt,False,4,60.305152,,,,
968,spider-hr_1-0032.txt,False,4,67.049578,,,,
969,spider-network_2-0005.txt,False,4,60.45289,,,,
970,spider-party_people-0006.txt,False,4,60.730326,,,,
971,spider-party_people-0006.txt,False,4,66.640051,,,,
972,spider-party_people-0006.txt,False,4,60.117401,,,,
973,spider-party_people-0006.txt,False,4,61.510236,,,,
974,spider-party_people-0006.txt,False,4,61.315403,,,,
975,spider-party_people-0006.txt,False,4,64.239742,,,,
976,spider_bak-ship_mission-0015.txt,False,4,60.385566,,,,
977,spider-party_people-0012.txt,False,4,61.639873,,,,
978,spider-party_people-0012.txt,False,4,60.217673,,,,
979,spider-party_people-0012.txt,False,4,63.220782,,,,
980,spider-decoration_competition-0010.txt,False,4,60.142373,,,,
981,spider-decoration_competition-0010.txt,False,4,60.907069,,,,
982,spider-decoration_competition-0010.txt,False,4,61.577775,,,,
983,spider_bak-wrestler-0002.txt,False,4,60.012882,,,,
984,spider-program_share-0018.txt,False,4,60.141933,,,,
985,spider_bak-program_share-0005.txt,False,4,60.007947,,,,
986,spider-school_bus-0012.txt,False,4,63.791493,,,,
987,db2csv-car_1-0052_dev.txt,False,4,61.712091,,,,
988,db2csv-employee_hire_evaluation-0037_dev.txt,False,4,61.006118,,,,
989,db2csv-employee_hire_evaluation-0037_dev.txt,False,4,60.007486,,,,
990,db2csv-employee_hire_evaluation-0037_dev.txt,False,4,65.026891,,,,
991,db2csv-employee_hire_evaluation-0037_dev.txt,False,4,63.87357,,,,
992,db2csv-employee_hire_evaluation-0037_dev.txt,False,4,61.708889,,,,
993,db2csv-employee_hire_evaluation-0037_dev.txt,False,4,60.081224,,,,
994,spider-music_4-0029.txt,False,4,60.089638,,,,
995,spider-music_4-0029.txt,False,4,65.062482,,,,
996,spider-music_4-0029.txt,False,4,60.143607,,,,
997,spider-music_4-0029.txt,False,4,64.349024,,,,
998,spider-music_4-0029.txt,False,4,62.283278,,,,
999,spider-music_4-0029.txt,False,4,60.228515,,,,
1000,spider-school_player-0010.txt,False,4,62.288239,,,,
1001,spider-school_player-0010.txt,False,4,60.418757,,,,
1002,spider-school_player-0010.txt,False,4,63.458238,,,,
1003,spider-film_rank-0013.txt,False,4,60.062909,,,,
1004,spider-film_rank-0013.txt,False,4,61.036367,,,,
1005,spider-film_rank-0013.txt,False,4,60.284783,,,,
1006,db2csv-poker_player-0040_dev.txt,False,4,62.672436,,,,
1007,spider-music_4-0015.txt,False,4,60.118406,,,,
1008,spider-music_4-0015.txt,False,4,61.407926,,,,
1009,spider-music_4-0015.txt,False,4,60.16248,,,,
1010,spider-music_4-0015.txt,False,4,61.539779,,,,
1011,spider-music_4-0015.txt,False,4,61.735706,,,,
1012,spider-music_4-0015.txt,False,4,66.031988,,,,
1013,spider-twitter_1-0007.txt,False,4,60.025898,,,,
1014,spider-swimming-0015.txt,False,4,69.933291,,,,
1015,db2csv-pets_1-0039_dev.txt,False,4,70.294475,,,,
1016,db2csv-pets_1-0039_dev.txt,False,4,60.996501,,,,
1017,db2csv-pets_1-0039_dev.txt,False,4,70.292231,,,,
1018,db2csv-pets_1-0039_dev.txt,False,4,60.09591,,,,
1019,db2csv-pets_1-0039_dev.txt,False,4,67.517463,,,,
1020,spider_bak-workshop_paper-0012.txt,False,4,62.591049,,,,
1021,spider_bak-workshop_paper-0012.txt,False,4,63.771909,,,,
1022,spider_bak-workshop_paper-0012.txt,False,4,60.082673,,,,
1023,spider_bak-workshop_paper-0012.txt,False,4,67.444158,,,,
1024,spider_bak-workshop_paper-0012.txt,False,4,60.927179,,,,
1025,spider_bak-workshop_paper-0012.txt,False,4,64.714997,,,,
1026,spider_bak-twitter_1-0019.txt,False,4,64.11645,,,,
1027,spider-e_learning-0007.txt,False,4,60.069818,,,,
1028,spider-game_1-0039.txt,False,4,60.03305,,,,
1029,spider-ship_1-0004.txt,False,4,60.005093,,,,
1030,db2csv-concert_singer-0010_dev.txt,False,4,60.005855,,,,
1031,spider-activity_1-0043.txt,False,4,60.146561,,,,
1032,spider-swimming-0014.txt,False,4,62.163274,,,,
1033,spider-film_rank-0012.txt,False,4,64.232819,,,,
1034,spider-film_rank-0012.txt,False,4,60.089383,,,,
1035,spider-film_rank-0012.txt,False,4,60.852874,,,,
1036,spider-film_rank-0012.txt,False,4,60.119421,,,,
1037,spider-film_rank-0012.txt,False,4,61.125783,,,,
1038,spider-film_rank-0012.txt,False,4,61.755469,,,,
1039,spider-film_rank-0012.txt,False,4,60.220621,,,,
1040,spider-film_rank-0012.txt,False,4,60.092841,,,,
1041,spider-film_rank-0012.txt,False,4,65.751635,,,,
1042,spider-film_rank-0012.txt,False,4,62.257084,,,,
1043,spider_bak-device-0007.txt,False,4,60.160611,,,,
1044,spider_bak-school_player-0018.txt,False,4,69.436936,,,,
1045,spider_bak-train_station-0008.txt,False,4,60.134846,,,,
1046,spider_bak-train_station-0008.txt,False,4,64.207306,,,,
1047,spider_bak-train_station-0008.txt,False,4,64.065176,,,,
1048,spider_bak-train_station-0008.txt,False,4,63.846171,,,,
1049,spider_bak-train_station-0008.txt,False,4,66.069361,,,,
1050,spider_bak-train_station-0008.txt,False,4,60.20365,,,,
1051,spider_bak-train_station-0008.txt,False,4,61.728551,,,,
1052,spider_bak-train_station-0008.txt,False,4,60.07209,,,,
1053,spider_bak-train_station-0008.txt,False,4,62.414085,,,,
1054,spider_bak-train_station-0008.txt,False,4,60.050483,,,,
1055,spider_bak-train_station-0008.txt,False,4,62.150588,,,,
1056,spider_bak-train_station-0008.txt,False,4,61.794008,,,,
1057,spider_bak-train_station-0008.txt,False,4,60.319592,,,,
1058,spider_bak-train_station-0008.txt,False,4,60.700746,,,,
1059,spider_bak-train_station-0008.txt,False,4,62.9183,,,,
1060,spider-school_bus-0007.txt,False,4,64.088586,,,,
1061,spider-program_share-0019.txt,False,4,60.992746,,,,
1062,spider_bak-insurance_policies-0003.txt,False,4,61.572076,,,,
1063,spider_bak-game_injury-0002.txt,False,4,60.072964,,,,
1064,spider_bak-dorm_1-0012.txt,False,4,60.322983,,,,
1065,spider-network_2-0004.txt,False,4,60.023839,,,,
1066,spider-network_2-0004.txt,False,4,62.095854,,,,
1067,spider-network_2-0004.txt,False,4,60.033991,,,,
1068,spider-network_2-0004.txt,False,4,60.637779,,,,
1069,spider-network_2-0004.txt,False,4,60.622438,,,,
1070,spider-network_2-0004.txt,False,4,60.29083,,,,
1071,spider-wrestler-0014.txt,False,4,60.157183,,,,
1072,spider-party_people-0007.txt,False,4,60.032608,,,,
1073,spider-loan_1-0019.txt,False,4,60.012087,,,,
1074,spider-loan_1-0019.txt,False,4,60.404411,,,,
1075,spider-loan_1-0019.txt,False,4,62.136837,,,,
1076,spider_bak-products_for_hire-0001.txt,False,4,60.101538,,,,
1077,spider_bak-products_for_hire-0001.txt,False,4,61.07202,,,,
1078,spider_bak-products_for_hire-0001.txt,False,4,62.853748,,,,
1079,db2csv-wta_1-0013_dev.txt,False,4,60.662948,,,,
1080,spider-tracking_orders-0015.txt,False,4,60.336428,,,,
1081,spider-tracking_orders-0015.txt,False,4,60.136196,,,,
1082,spider-tracking_orders-0015.txt,False,4,60.066088,,,,
1083,db2csv-dog_kennels-0041_dev.txt,False,4,60.045099,,,,
1084,spider_bak-storm_record-0009.txt,False,4,60.007377,,,,
1085,spider_bak-college_1-0013.txt,False,4,61.795595,,,,
1086,spider_bak-movie_1-0023.txt,False,4,60.070895,,,,
1087,spider_bak-movie_1-0023.txt,False,4,60.32737,,,,
1088,spider_bak-movie_1-0023.txt,False,4,60.93152,,,,
1089,db2csv-dog_kennels-0051_dev.txt,False,4,61.476237,,,,
1090,spider-gymnast-0019.txt,False,4,60.011014,,,,
1091,spider-election_representative-0020.txt,False,4,60.029329,,,,
1092,spider_bak-company_employee-0002.txt,False,4,60.013542,,,,
1093,spider-election_representative-0008.txt,False,4,60.04133,,,,
1094,spider-election_representative-0008.txt,False,4,60.056189,,,,
1095,spider-election_representative-0008.txt,False,4,60.812812,,,,
1096,spider-inn_1-0002.txt,False,4,60.070278,,,,
1097,spider-company_1-0001.txt,False,4,60.008246,,,,
1098,spider-local_govt_and_lot-0002.txt,False,4,61.785409,,,,
1099,spider-local_govt_and_lot-0002.txt,False,4,63.652192,,,,
1100,spider-local_govt_and_lot-0002.txt,False,4,60.106296,,,,
1101,spider-local_govt_and_lot-0002.txt,False,4,64.452301,,,,
1102,spider-local_govt_and_lot-0002.txt,False,4,61.070949,,,,
1103,spider-local_govt_and_lot-0002.txt,False,4,69.995299,,,,
1104,spider-local_govt_and_lot-0002.txt,False,4,66.175346,,,,
1105,spider-local_govt_and_lot-0002.txt,False,4,66.768054,,,,
1106,spider-local_govt_and_lot-0002.txt,False,4,61.438192,,,,
1107,spider_bak-csu_1-0014.txt,False,4,63.819939,,,,
1108,spider_bak-csu_1-0014.txt,False,4,60.309977,,,,
1109,spider_bak-company_employee-0016.txt,False,4,65.465116,,,,
1110,spider_bak-company_employee-0016.txt,False,4,63.034469,,,,
1111,spider_bak-company_employee-0016.txt,False,4,67.646513,,,,
1112,spider_bak-company_employee-0016.txt,False,4,63.415889,,,,
1113,spider_bak-company_employee-0016.txt,False,4,60.139596,,,,
1114,spider_bak-company_employee-0016.txt,False,4,60.167095,,,,
1115,spider-customers_and_invoices-0002.txt,False,4,62.015778,,,,
1116,spider_bak-student_1-0028.txt,False,4,60.042964,,,,
1117,spider_bak-student_1-0028.txt,False,4,60.231778,,,,
1118,spider_bak-student_1-0028.txt,False,4,60.571453,,,,
1119,spider_bak-student_1-0028.txt,False,4,63.410266,,,,
1120,spider_bak-student_1-0028.txt,False,4,62.638477,,,,
1121,spider_bak-student_1-0028.txt,False,4,60.140056,,,,
1122,spider_bak-student_1-0028.txt,False,4,61.77882,,,,
1123,spider_bak-student_1-0028.txt,False,4,63.680611,,,,
1124,spider_bak-student_1-0028.txt,False,4,60.125133,,,,
1125,spider_bak-student_1-0028.txt,False,4,67.800385,,,,
1126,spider_bak-student_1-0028.txt,False,4,63.977261,,,,
1127,spider_bak-student_1-0028.txt,False,4,60.514361,,,,
1128,spider_bak-student_1-0028.txt,False,4,61.891642,,,,
1129,spider_bak-student_1-0028.txt,False,4,65.607605,,,,
1130,spider_bak-student_1-0028.txt,False,4,62.114192,,,,
1131,spider_bak-student_1-0028.txt,False,4,63.32081,,,,
1132,spider_bak-student_1-0028.txt,False,4,62.777288,,,,
1133,spider_bak-student_1-0028.txt,False,4,60.100437,,,,
1134,spider_bak-student_1-0028.txt,False,4,63.776427,,,,
1135,spider_bak-student_1-0028.txt,False,4,63.314081,,,,
1136,spider_bak-student_1-0028.txt,False,4,63.604582,,,,
1137,spider_bak-student_1-0028.txt,False,4,63.748752,,,,
1138,spider_bak-student_1-0028.txt,False,4,60.141336,,,,
1139,spider_bak-student_1-0028.txt,False,4,62.45904,,,,
1140,spider_bak-student_1-0028.txt,False,4,64.318542,,,,
1141,spider_bak-student_1-0028.txt,False,4,62.211738,,,,
1142,spider_bak-student_1-0028.txt,False,4,62.364278,,,,
1143,spider_bak-student_1-0028.txt,False,4,60.039642,,,,
1144,spider-inn_1-0014.txt,False,4,61.17045,,,,
1145,spider_bak-tracking_grants_for_research-0014.txt,False,4,63.941329,,,,
1146,spider-journal_committee-0011.txt,False,4,60.770512,,,,
1147,spider-journal_committee-0005.txt,False,4,60.008841,,,,
1148,spider-journal_committee-0005.txt,False,4,60.811471,,,,
1149,spider-journal_committee-0005.txt,False,4,60.052452,,,,
1150,spider_bak-swimming-0015.txt,False,4,60.076883,,,,
1151,spider_bak-musical-0004.txt,False,4,60.005746,,,,
1152,spider_bak-college_2-0081.txt,False,4,60.08447,,,,
1153,spider_bak-college_2-0081.txt,False,4,60.054714,,,,
1154,spider_bak-college_2-0081.txt,False,4,60.910398,,,,
1155,db2csv-cre_Doc_Template_Mgt-0058_dev.txt,False,4,61.744642,,,,
1156,spider-hr_1-0019.txt,False,4,60.164229,,,,
1157,spider-store_product-0004.txt,False,4,60.061068,,,,
1158,spider-wrestler-0002.txt,False,4,61.173561,,,,
1159,spider_bak-ship_mission-0002.txt,False,4,60.006783,,,,
1160,spider-loan_1-0027.txt,False,4,65.100456,,,,
1161,spider-hospital_1-0029.txt,False,4,60.324965,,,,
1162,spider-hospital_1-0029.txt,False,4,60.243405,,,,
1163,spider-hospital_1-0029.txt,False,4,61.237397,,,,
1164,spider_bak-dorm_1-0004.txt,False,4,60.38709,,,,
1165,spider-decoration_competition-0013.txt,False,4,62.201879,,,,
1166,spider-decoration_competition-0013.txt,False,4,60.095782,,,,
1167,spider-decoration_competition-0013.txt,False,4,60.125562,,,,
1168,spider-decoration_competition-0013.txt,False,4,61.540584,,,,
1169,spider-decoration_competition-0013.txt,False,4,60.047545,,,,
1170,spider-decoration_competition-0013.txt,False,4,64.243376,,,,
1171,spider_bak-election_representative-0020.txt,False,4,68.001491,,,,
1172,spider-dorm_1-0042.txt,False,4,62.772522,,,,
1173,spider-dorm_1-0042.txt,False,4,62.200001,,,,
1174,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.104221,,,,
1175,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,61.936689,,,,
1176,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,61.050171,,,,
1177,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,61.968453,,,,
1178,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,66.308447,,,,
1179,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.18412,,,,
1180,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,61.679109,,,,
1181,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.029684,,,,
1182,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.202137,,,,
1183,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.749624,,,,
1184,spider_bak-election_representative-0008.txt,False,4,61.973433,,,,
1185,spider_bak-election_representative-0008.txt,False,4,61.304869,,,,
1186,spider_bak-election_representative-0008.txt,False,4,60.064153,,,,
1187,spider-bike_1-0002.txt,False,4,60.109828,,,,
1188,spider_bak-program_share-0012.txt,False,4,60.127008,,,,
1189,spider_bak-program_share-0012.txt,False,4,60.865036,,,,
1190,spider_bak-program_share-0012.txt,False,4,60.064016,,,,
1191,spider_bak-program_share-0012.txt,False,4,60.831742,,,,
1192,spider_bak-program_share-0012.txt,False,4,61.1587,,,,
1193,spider_bak-program_share-0012.txt,False,4,60.43211,,,,
1194,spider-book_2-0018.txt,False,4,60.911699,,,,
1195,spider-storm_record-0010.txt,False,4,60.01356,,,,
1196,spider-local_govt_mdm-0006.txt,False,4,60.216246,,,,
1197,spider-local_govt_mdm-0006.txt,False,4,60.019125,,,,
1198,spider-local_govt_mdm-0006.txt,False,4,60.026422,,,,
1199,spider-local_govt_mdm-0006.txt,False,4,60.34617,,,,
1200,spider-local_govt_mdm-0006.txt,False,4,62.842264,,,,
1201,spider-local_govt_mdm-0006.txt,False,4,60.186759,,,,
1202,spider-local_govt_mdm-0006.txt,False,4,60.735053,,,,
1203,spider-local_govt_mdm-0006.txt,False,4,60.442323,,,,
1204,spider-local_govt_mdm-0006.txt,False,4,60.840273,,,,
1205,spider-local_govt_mdm-0006.txt,False,4,60.122889,,,,
1206,spider-school_player-0013.txt,False,4,60.539866,,,,
1207,spider-phone_market-0002.txt,False,4,62.930544,,,,
1208,spider-music_4-0016.txt,False,4,64.954341,,,,
1209,spider-music_4-0016.txt,False,4,61.988731,,,,
1210,spider-music_4-0016.txt,False,4,61.059446,,,,
1211,spider-music_4-0016.txt,False,4,60.308017,,,,
1212,spider-music_4-0016.txt,False,4,60.300583,,,,
1213,spider-music_4-0016.txt,False,4,61.694366,,,,
1214,spider-music_4-0016.txt,False,4,62.75808,,,,
1215,spider-music_4-0016.txt,False,4,62.264,,,,
1216,spider-music_4-0016.txt,False,4,60.389141,,,,
1217,spider-music_4-0016.txt,False,4,61.451818,,,,
1218,spider-swimming-0002.txt,False,4,60.010546,,,,
1219,spider-activity_1-0041.txt,False,4,60.030899,,,,
1220,spider-activity_1-0041.txt,False,4,60.646663,,,,
1221,spider-activity_1-0041.txt,False,4,60.054174,,,,
1222,spider_bak-local_govt_in_alabama-0013.txt,False,4,62.694844,,,,
1223,spider-e_government-0020.txt,False,4,60.064257,,,,
1224,spider_bak-twitter_1-0027.txt,False,4,60.022764,,,,
1225,spider_bak-workshop_paper-0010.txt,False,4,60.056025,,,,
1226,spider_bak-workshop_paper-0010.txt,False,4,61.768267,,,,
1227,spider_bak-workshop_paper-0010.txt,False,4,61.564169,,,,
1228,spider_bak-product_catalog-0007.txt,False,4,60.153822,,,,
1229,spider_bak-device-0004.txt,False,4,60.000852,,,,
1230,spider-film_rank-0011.txt,False,4,60.211049,,,,
1231,spider-film_rank-0011.txt,False,4,61.44871,,,,
1232,spider_bak-device-0010.txt,False,4,60.237859,,,,
1233,spider-local_govt_mdm-0007.txt,False,4,60.498435,,,,
1234,spider_bak-customers_and_addresses-0041.txt,False,4,60.592984,,,,
1235,spider_bak-customers_and_addresses-0041.txt,False,4,60.026539,,,,
1236,spider_bak-customers_and_addresses-0041.txt,False,4,60.069224,,,,
1237,spider_bak-customers_and_addresses-0041.txt,False,4,61.656726,,,,
1238,spider_bak-customers_and_addresses-0041.txt,False,4,60.551088,,,,
1239,spider_bak-customers_and_addresses-0041.txt,False,4,60.863467,,,,
1240,spider_bak-customers_and_addresses-0041.txt,False,4,62.958271,,,,
1241,spider_bak-customers_and_addresses-0041.txt,False,4,62.334607,,,,
1242,spider_bak-customers_and_addresses-0041.txt,False,4,61.19066,,,,
1243,spider_bak-customers_and_addresses-0041.txt,False,4,61.231734,,,,
1244,spider_bak-customers_and_addresses-0041.txt,False,4,60.041497,,,,
1245,spider_bak-customers_and_addresses-0041.txt,False,4,59.9902,,,,
1246,spider_bak-customers_and_addresses-0041.txt,False,4,62.465078,,,,
1247,spider_bak-customers_and_addresses-0041.txt,False,4,61.26854,,,,
1248,spider_bak-customers_and_addresses-0041.txt,False,4,62.518549,,,,
1249,spider_bak-customers_and_addresses-0041.txt,False,4,61.090203,,,,
1250,spider_bak-customers_and_addresses-0041.txt,False,4,60.947202,,,,
1251,spider_bak-customers_and_addresses-0041.txt,False,4,60.645492,,,,
1252,spider_bak-customers_and_addresses-0041.txt,False,4,60.136612,,,,
1253,spider_bak-customers_and_addresses-0041.txt,False,4,61.064227,,,,
1254,spider_bak-customers_and_addresses-0041.txt,False,4,60.123097,,,,
1255,spider-book_2-0019.txt,False,4,61.677754,,,,
1256,spider_bak-train_station-0023.txt,False,4,61.394303,,,,
1257,spider_bak-train_station-0023.txt,False,4,60.064307,,,,
1258,spider_bak-train_station-0023.txt,False,4,60.014174,,,,
1259,spider_bak-train_station-0023.txt,False,4,60.006923,,,,
1260,spider_bak-train_station-0023.txt,False,4,60.013401,,,,
1261,spider_bak-train_station-0023.txt,False,4,60.008633,,,,
1262,spider-school_bus-0004.txt,False,4,60.008149,,,,
1263,spider_bak-election_representative-0009.txt,False,4,61.314869,,,,
1264,spider_bak-election_representative-0009.txt,False,4,60.036114,,,,
1265,spider_bak-election_representative-0009.txt,False,4,60.570536,,,,
1266,spider_bak-election_representative-0009.txt,False,4,64.237917,,,,
1267,spider_bak-election_representative-0009.txt,False,4,60.136934,,,,
1268,spider_bak-election_representative-0009.txt,False,4,62.793492,,,,
1269,spider-decoration_competition-0012.txt,False,4,61.835947,,,,
1270,spider-decoration_competition-0012.txt,False,4,60.145388,,,,
1271,spider-decoration_competition-0012.txt,False,4,62.981069,,,,
1272,spider_bak-wrestler-0014.txt,False,4,60.482498,,,,
1273,spider-party_people-0004.txt,False,4,60.006413,,,,
1274,spider-loan_1-0026.txt,False,4,60.78128,,,,
1275,spider-loan_1-0026.txt,False,4,60.262397,,,,
1276,spider-loan_1-0026.txt,False,4,60.639127,,,,
1277,spider-hospital_1-0014.txt,False,4,60.252068,,,,
1278,spider-hospital_1-0014.txt,False,4,60.271698,,,,
1279,spider-hospital_1-0014.txt,False,4,62.163149,,,,
1280,spider-college_1-0032.txt,False,4,60.887269,,,,
1281,spider-college_1-0032.txt,False,4,60.510758,,,,
1282,spider-college_1-0032.txt,False,4,60.012228,,,,
1283,spider-college_1-0032.txt,False,4,60.008098,,,,
1284,spider-college_1-0032.txt,False,4,61.401349,,,,
1285,spider-college_1-0032.txt,False,4,60.139033,,,,
1286,spider-college_1-0032.txt,False,4,60.006763,,,,
1287,spider-college_1-0032.txt,False,4,62.392911,,,,
1288,spider-college_1-0032.txt,False,4,60.026111,,,,
1289,spider-college_1-0032.txt,False,4,60.730524,,,,
1290,spider-college_1-0032.txt,False,4,61.258967,,,,
1291,spider-college_1-0032.txt,False,4,62.839203,,,,
1292,spider-college_1-0032.txt,False,4,67.964637,,,,
1293,spider-college_1-0032.txt,False,4,60.064675,,,,
1294,spider-college_1-0032.txt,False,4,62.931671,,,,
1295,spider-college_1-0032.txt,False,4,60.189794,,,,
1296,spider-college_1-0032.txt,False,4,62.571399,,,,
1297,spider-college_1-0032.txt,False,4,60.155235,,,,
1298,spider-college_1-0032.txt,False,4,62.226919,,,,
1299,spider-college_1-0032.txt,False,4,66.067228,,,,
1300,spider-college_1-0032.txt,False,4,61.350692,,,,
1301,db2csv-concert_singer-0009_dev.txt,False,4,60.01339,,,,
1302,spider_bak-hospital_1-0033.txt,False,4,61.87713,,,,
1303,spider_bak-hospital_1-0033.txt,False,4,61.531972,,,,
1304,spider_bak-hospital_1-0033.txt,False,4,60.167106,,,,
1305,spider_bak-hospital_1-0033.txt,False,4,61.664017,,,,
1306,spider_bak-hospital_1-0033.txt,False,4,60.080428,,,,
1307,spider_bak-hospital_1-0033.txt,False,4,61.041315,,,,
1308,spider_bak-hospital_1-0033.txt,False,4,60.296471,,,,
1309,spider_bak-hospital_1-0033.txt,False,4,60.115108,,,,
1310,spider_bak-hospital_1-0033.txt,False,4,61.952994,,,,
1311,spider_bak-hospital_1-0033.txt,False,4,62.816768,,,,
1312,spider_bak-hospital_1-0033.txt,False,4,67.339543,,,,
1313,spider_bak-hospital_1-0033.txt,False,4,60.432589,,,,
1314,spider_bak-hospital_1-0033.txt,False,4,60.064207,,,,
1315,spider_bak-hospital_1-0033.txt,False,4,60.21409,,,,
1316,spider_bak-hospital_1-0033.txt,False,4,62.503337,,,,
1317,spider_bak-hospital_1-0033.txt,False,4,62.616944,,,,
1318,spider_bak-hospital_1-0033.txt,False,4,63.804616,,,,
1319,spider_bak-hospital_1-0033.txt,False,4,62.022656,,,,
1320,spider_bak-hospital_1-0033.txt,False,4,60.885647,,,,
1321,spider_bak-hospital_1-0033.txt,False,4,60.365247,,,,
1322,spider_bak-college_1-0010.txt,False,4,62.209531,,,,
1323,spider_bak-college_1-0010.txt,False,4,60.34977,,,,
1324,spider_bak-college_1-0010.txt,False,4,60.920386,,,,
1325,spider_bak-college_1-0010.txt,False,4,66.130086,,,,
1326,spider_bak-college_1-0010.txt,False,4,60.154517,,,,
1327,spider_bak-college_1-0010.txt,False,4,61.994397,,,,
1328,spider_bak-college_1-0010.txt,False,4,61.958611,,,,
1329,spider_bak-college_1-0010.txt,False,4,62.641444,,,,
1330,spider_bak-college_1-0010.txt,False,4,60.187673,,,,
1331,spider_bak-college_1-0010.txt,False,4,62.475274,,,,
1332,spider_bak-college_1-0010.txt,False,4,60.077359,,,,
1333,spider_bak-college_1-0010.txt,False,4,62.386568,,,,
1334,spider_bak-college_1-0010.txt,False,4,60.112073,,,,
1335,spider_bak-college_1-0010.txt,False,4,60.812231,,,,
1336,spider_bak-college_1-0010.txt,False,4,62.89057,,,,
1337,spider_bak-college_1-0010.txt,False,4,60.198289,,,,
1338,spider_bak-college_1-0010.txt,False,4,60.212022,,,,
1339,spider_bak-college_1-0010.txt,False,4,62.812093,,,,
1340,spider_bak-college_1-0010.txt,False,4,62.445813,,,,
1341,spider_bak-college_1-0010.txt,False,4,62.39594,,,,
1342,spider_bak-college_1-0010.txt,False,4,60.679795,,,,
1343,spider_bak-musical-0011.txt,False,4,61.505066,,,,
1344,spider_bak-musical-0011.txt,False,4,64.266443,,,,
1345,spider_bak-musical-0011.txt,False,4,68.354191,,,,
1346,spider_bak-musical-0011.txt,False,4,63.53462,,,,
1347,spider_bak-musical-0011.txt,False,4,60.09443,,,,
1348,spider_bak-musical-0011.txt,False,4,60.117404,,,,
1349,spider-tracking_orders-0016.txt,False,4,61.936405,,,,
1350,spider-tracking_orders-0016.txt,False,4,60.056752,,,,
1351,spider-tracking_orders-0016.txt,False,4,63.341757,,,,
1352,spider_bak-musical-0005.txt,False,4,60.128635,,,,
1353,db2csv-poker_player-0014_dev.txt,False,4,60.21151,,,,
1354,db2csv-poker_player-0014_dev.txt,False,4,61.915468,,,,
1355,db2csv-poker_player-0014_dev.txt,False,4,60.014185,,,,
1356,spider-journal_committee-0004.txt,False,4,60.458019,,,,
1357,spider_bak-swimming-0014.txt,False,4,60.012736,,,,
1358,spider-journal_committee-0010.txt,False,4,61.588275,,,,
1359,spider-inn_1-0029.txt,False,4,60.104484,,,,
1360,spider_bak-local_govt_mdm-0008.txt,False,4,61.93312,,,,
1361,spider_bak-e_government-0006.txt,False,4,60.063897,,,,
1362,spider-inn_1-0001.txt,False,4,60.932518,,,,
1363,spider-inn_1-0001.txt,False,4,59.989643,,,,
1364,spider-inn_1-0001.txt,False,4,60.856412,,,,
1365,spider-inn_1-0001.txt,False,4,61.181557,,,,
1366,spider-inn_1-0001.txt,False,4,62.886279,,,,
1367,spider-inn_1-0001.txt,False,4,63.800845,,,,
1368,spider-inn_1-0001.txt,False,4,66.729944,,,,
1369,spider-inn_1-0001.txt,False,4,63.302793,,,,
1370,spider-inn_1-0001.txt,False,4,60.899006,,,,
1371,spider-inn_1-0001.txt,False,4,67.550202,,,,
1372,spider-local_govt_in_alabama-0013.txt,False,4,60.064168,,,,
1373,spider-club_1-0032.txt,False,4,65.635539,,,,
1374,spider-club_1-0032.txt,False,4,62.828841,,,,
1375,spider-club_1-0032.txt,False,4,64.340291,,,,
1376,spider-club_1-0032.txt,False,4,60.153113,,,,
1377,spider-club_1-0032.txt,False,4,65.937372,,,,
1378,spider-club_1-0032.txt,False,4,62.218354,,,,
