ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
1151,spider_bak-musical-0004.txt,False,4,60.525451,,,,
1152,spider_bak-college_2-0081.txt,False,4,60.739991,,,,
1153,spider_bak-college_2-0081.txt,False,4,61.937721,,,,
1154,spider_bak-college_2-0081.txt,False,4,60.069595,,,,
1155,db2csv-cre_Doc_Template_Mgt-0058_dev.txt,False,4,60.096589,,,,
1156,spider-hr_1-0019.txt,False,4,60.60015,,,,
1157,spider-store_product-0004.txt,False,4,60.007338,,,,
1158,spider-wrestler-0002.txt,False,4,60.007002,,,,
1159,spider_bak-ship_mission-0002.txt,False,4,60.00441,,,,
1160,spider-loan_1-0027.txt,False,4,60.887041,,,,
1161,spider-hospital_1-0029.txt,False,4,60.108837,,,,
1162,spider-hospital_1-0029.txt,False,4,60.067595,,,,
1163,spider-hospital_1-0029.txt,False,4,63.208325,,,,
1164,spider_bak-dorm_1-0004.txt,False,4,64.040323,,,,
1165,spider-decoration_competition-0013.txt,False,4,60.079593,,,,
1166,spider-decoration_competition-0013.txt,False,4,61.313244,,,,
1167,spider-decoration_competition-0013.txt,False,4,63.366691,,,,
1168,spider-decoration_competition-0013.txt,False,4,60.215252,,,,
1169,spider-decoration_competition-0013.txt,False,4,61.801628,,,,
1170,spider-decoration_competition-0013.txt,False,4,60.280811,,,,
1171,spider_bak-election_representative-0020.txt,False,4,60.178869,,,,
1172,spider-dorm_1-0042.txt,False,4,60.178914,,,,
1173,spider-dorm_1-0042.txt,False,4,63.513899,,,,
1174,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,63.895179,,,,
1175,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,62.91585,,,,
1176,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.135544,,,,
1177,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,61.070937,,,,
1178,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.087278,,,,
1179,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.502082,,,,
1180,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,64.620945,,,,
1181,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,61.894725,,,,
1182,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,60.100902,,,,
1183,db2csv-student_transcripts_tracking-0053_dev.txt,False,4,61.205244,,,,
1184,spider_bak-election_representative-0008.txt,False,4,60.609796,,,,
1185,spider_bak-election_representative-0008.txt,False,4,61.836197,,,,
1186,spider_bak-election_representative-0008.txt,False,4,60.766911,,,,
1187,spider-bike_1-0002.txt,False,4,60.018687,,,,
1188,spider_bak-program_share-0012.txt,False,4,61.737107,,,,
1189,spider_bak-program_share-0012.txt,False,4,60.015718,,,,
1190,spider_bak-program_share-0012.txt,False,4,60.008581,,,,
1191,spider_bak-program_share-0012.txt,False,4,64.46647,,,,
1192,spider_bak-program_share-0012.txt,False,4,60.775489,,,,
1193,spider_bak-program_share-0012.txt,False,4,60.625151,,,,
1194,spider-book_2-0018.txt,False,4,60.011613,,,,
1195,spider-storm_record-0010.txt,False,4,60.008003,,,,
1196,spider-local_govt_mdm-0006.txt,False,4,60.091613,,,,
1197,spider-local_govt_mdm-0006.txt,False,4,64.157221,,,,
1198,spider-local_govt_mdm-0006.txt,False,4,60.018177,,,,
1199,spider-local_govt_mdm-0006.txt,False,4,60.092062,,,,
1200,spider-local_govt_mdm-0006.txt,False,4,60.115908,,,,
1201,spider-local_govt_mdm-0006.txt,False,4,60.358043,,,,
1202,spider-local_govt_mdm-0006.txt,False,4,60.057486,,,,
1203,spider-local_govt_mdm-0006.txt,False,4,60.045237,,,,
1204,spider-local_govt_mdm-0006.txt,False,4,60.069139,,,,
1205,spider-local_govt_mdm-0006.txt,False,4,61.814388,,,,
1206,spider-school_player-0013.txt,False,4,60.030894,,,,
1207,spider-phone_market-0002.txt,False,4,60.952686,,,,
1208,spider-music_4-0016.txt,False,4,60.089379,,,,
1209,spider-music_4-0016.txt,False,4,60.066957,,,,
1210,spider-music_4-0016.txt,False,4,60.204621,,,,
1211,spider-music_4-0016.txt,False,4,60.055756,,,,
1212,spider-music_4-0016.txt,False,4,61.706102,,,,
1213,spider-music_4-0016.txt,False,4,63.369073,,,,
1214,spider-music_4-0016.txt,False,4,60.458928,,,,
1215,spider-music_4-0016.txt,False,4,60.214179,,,,
1216,spider-music_4-0016.txt,False,4,60.063248,,,,
1217,spider-music_4-0016.txt,False,4,61.075087,,,,
1218,spider-swimming-0002.txt,False,4,60.011356,,,,
1219,spider-activity_1-0041.txt,False,4,60.023633,,,,
1220,spider-activity_1-0041.txt,False,4,60.120454,,,,
1221,spider-activity_1-0041.txt,False,4,60.106569,,,,
1222,spider_bak-local_govt_in_alabama-0013.txt,False,4,62.237414,,,,
1223,spider-e_government-0020.txt,False,4,60.07143,,,,
1224,spider_bak-twitter_1-0027.txt,False,4,61.217227,,,,
1225,spider_bak-workshop_paper-0010.txt,False,4,61.557991,,,,
1226,spider_bak-workshop_paper-0010.txt,False,4,60.164308,,,,
1227,spider_bak-workshop_paper-0010.txt,False,4,61.08663,,,,
1228,spider_bak-product_catalog-0007.txt,False,4,60.470944,,,,
1229,spider_bak-device-0004.txt,False,4,60.010313,,,,
1230,spider-film_rank-0011.txt,False,4,61.167677,,,,
1231,spider-film_rank-0011.txt,False,4,62.020155,,,,
1232,spider_bak-device-0010.txt,False,4,60.706842,,,,
1233,spider-local_govt_mdm-0007.txt,False,4,61.898518,,,,
1234,spider_bak-customers_and_addresses-0041.txt,False,4,60.618032,,,,
1235,spider_bak-customers_and_addresses-0041.txt,False,4,60.595416,,,,
1236,spider_bak-customers_and_addresses-0041.txt,False,4,62.376094,,,,
1237,spider_bak-customers_and_addresses-0041.txt,False,4,61.210549,,,,
1238,spider_bak-customers_and_addresses-0041.txt,False,4,60.525968,,,,
1239,spider_bak-customers_and_addresses-0041.txt,False,4,60.134729,,,,
1240,spider_bak-customers_and_addresses-0041.txt,False,4,60.774301,,,,
1241,spider_bak-customers_and_addresses-0041.txt,False,4,60.060344,,,,
1242,spider_bak-customers_and_addresses-0041.txt,False,4,60.105818,,,,
1243,spider_bak-customers_and_addresses-0041.txt,False,4,60.045488,,,,
1244,spider_bak-customers_and_addresses-0041.txt,False,4,60.702244,,,,
1245,spider_bak-customers_and_addresses-0041.txt,False,4,60.029266,,,,
1246,spider_bak-customers_and_addresses-0041.txt,False,4,60.133695,,,,
1247,spider_bak-customers_and_addresses-0041.txt,False,4,62.684092,,,,
1248,spider_bak-customers_and_addresses-0041.txt,False,4,61.459221,,,,
1249,spider_bak-customers_and_addresses-0041.txt,False,4,61.755636,,,,
1250,spider_bak-customers_and_addresses-0041.txt,False,4,63.936252,,,,
1251,spider_bak-customers_and_addresses-0041.txt,False,4,60.041411,,,,
1252,spider_bak-customers_and_addresses-0041.txt,False,4,64.334511,,,,
1253,spider_bak-customers_and_addresses-0041.txt,False,4,60.293673,,,,
1254,spider_bak-customers_and_addresses-0041.txt,False,4,63.966511,,,,
1255,spider-book_2-0019.txt,False,4,60.007497,,,,
1256,spider_bak-train_station-0023.txt,False,4,60.008046,,,,
1257,spider_bak-train_station-0023.txt,False,4,61.922247,,,,
1258,spider_bak-train_station-0023.txt,False,4,60.014008,,,,
1259,spider_bak-train_station-0023.txt,False,4,63.76092,,,,
1260,spider_bak-train_station-0023.txt,False,4,60.142595,,,,
1261,spider_bak-train_station-0023.txt,False,4,61.739578,,,,
1262,spider-school_bus-0004.txt,False,4,60.004794,,,,
1263,spider_bak-election_representative-0009.txt,False,4,61.353609,,,,
1264,spider_bak-election_representative-0009.txt,False,4,61.793274,,,,
1265,spider_bak-election_representative-0009.txt,False,4,60.032346,,,,
1266,spider_bak-election_representative-0009.txt,False,4,63.463558,,,,
1267,spider_bak-election_representative-0009.txt,False,4,64.061279,,,,
1268,spider_bak-election_representative-0009.txt,False,4,61.755144,,,,
1269,spider-decoration_competition-0012.txt,False,4,60.402317,,,,
1270,spider-decoration_competition-0012.txt,False,4,60.087349,,,,
1271,spider-decoration_competition-0012.txt,False,4,60.100918,,,,
1272,spider_bak-wrestler-0014.txt,False,4,60.046105,,,,
1273,spider-party_people-0004.txt,False,4,62.099293,,,,
1274,spider-loan_1-0026.txt,False,4,60.064688,,,,
1275,spider-loan_1-0026.txt,False,4,60.094501,,,,
1276,spider-loan_1-0026.txt,False,4,63.128469,,,,
1277,spider-hospital_1-0014.txt,False,4,60.037003,,,,
1278,spider-hospital_1-0014.txt,False,4,60.018488,,,,
1279,spider-hospital_1-0014.txt,False,4,60.007302,,,,
1280,spider-college_1-0032.txt,False,4,60.005739,,,,
1281,spider-college_1-0032.txt,False,4,62.713341,,,,
1282,spider-college_1-0032.txt,False,4,61.33714,,,,
1283,spider-college_1-0032.txt,False,4,60.012992,,,,
1284,spider-college_1-0032.txt,False,4,60.513775,,,,
1285,spider-college_1-0032.txt,False,4,63.837943,,,,
1286,spider-college_1-0032.txt,False,4,63.28577,,,,
1287,spider-college_1-0032.txt,False,4,60.007511,,,,
1288,spider-college_1-0032.txt,False,4,60.01056,,,,
1289,spider-college_1-0032.txt,False,4,60.051876,,,,
1290,spider-college_1-0032.txt,False,4,60.385192,,,,
1291,spider-college_1-0032.txt,False,4,60.120623,,,,
1292,spider-college_1-0032.txt,False,4,60.072677,,,,
1293,spider-college_1-0032.txt,False,4,60.03967,,,,
1294,spider-college_1-0032.txt,False,4,60.762591,,,,
1295,spider-college_1-0032.txt,False,4,61.457735,,,,
1296,spider-college_1-0032.txt,False,4,63.158971,,,,
1297,spider-college_1-0032.txt,False,4,62.517547,,,,
1298,spider-college_1-0032.txt,False,4,61.40426,,,,
1299,spider-college_1-0032.txt,False,4,60.048335,,,,
1300,spider-college_1-0032.txt,False,4,62.001619,,,,
1301,db2csv-concert_singer-0009_dev.txt,False,4,60.834292,,,,
1302,spider_bak-hospital_1-0033.txt,False,4,60.044101,,,,
1303,spider_bak-hospital_1-0033.txt,False,4,60.544212,,,,
1304,spider_bak-hospital_1-0033.txt,False,4,62.492311,,,,
1305,spider_bak-hospital_1-0033.txt,False,4,62.351579,,,,
1306,spider_bak-hospital_1-0033.txt,False,4,61.023131,,,,
1307,spider_bak-hospital_1-0033.txt,False,4,60.052537,,,,
1308,spider_bak-hospital_1-0033.txt,False,4,61.099652,,,,
1309,spider_bak-hospital_1-0033.txt,False,4,60.362992,,,,
1310,spider_bak-hospital_1-0033.txt,False,4,65.395226,,,,
1311,spider_bak-hospital_1-0033.txt,False,4,62.18252,,,,
1312,spider_bak-hospital_1-0033.txt,False,4,61.061603,,,,
1313,spider_bak-hospital_1-0033.txt,False,4,63.664165,,,,
1314,spider_bak-hospital_1-0033.txt,False,4,60.125012,,,,
1315,spider_bak-hospital_1-0033.txt,False,4,62.599194,,,,
1316,spider_bak-hospital_1-0033.txt,False,4,63.592291,,,,
1317,spider_bak-hospital_1-0033.txt,False,4,62.810921,,,,
1318,spider_bak-hospital_1-0033.txt,False,4,60.681302,,,,
1319,spider_bak-hospital_1-0033.txt,False,4,63.416977,,,,
1320,spider_bak-hospital_1-0033.txt,False,4,61.472507,,,,
1321,spider_bak-hospital_1-0033.txt,False,4,60.845134,,,,
1322,spider_bak-college_1-0010.txt,False,4,63.038841,,,,
1323,spider_bak-college_1-0010.txt,False,4,60.906509,,,,
1324,spider_bak-college_1-0010.txt,False,4,60.418673,,,,
1325,spider_bak-college_1-0010.txt,False,4,60.669571,,,,
1326,spider_bak-college_1-0010.txt,False,4,66.528688,,,,
1327,spider_bak-college_1-0010.txt,False,4,60.04671,,,,
1328,spider_bak-college_1-0010.txt,False,4,60.695172,,,,
1329,spider_bak-college_1-0010.txt,False,4,60.549209,,,,
1330,spider_bak-college_1-0010.txt,False,4,60.238129,,,,
1331,spider_bak-college_1-0010.txt,False,4,60.067405,,,,
1332,spider_bak-college_1-0010.txt,False,4,60.100467,,,,
1333,spider_bak-college_1-0010.txt,True,3,53.899806,0.0,,,
1334,spider_bak-college_1-0010.txt,True,3,45.868123,0.0,,,
1335,spider_bak-college_1-0010.txt,True,3,52.80545,0.0,,,
1336,spider_bak-college_1-0010.txt,False,4,60.023534,,,,
1337,spider_bak-college_1-0010.txt,False,4,60.059354,,,,
1338,spider_bak-college_1-0010.txt,True,3,57.262703,0.0,,,
1339,spider_bak-college_1-0010.txt,True,3,50.501018,0.0,,,
1340,spider_bak-college_1-0010.txt,False,4,60.006935,,,,
1341,spider_bak-college_1-0010.txt,False,4,60.006622,,,,
1342,spider_bak-college_1-0010.txt,False,4,60.034491,,,,
1343,spider_bak-musical-0011.txt,False,4,60.009578,,,,
1344,spider_bak-musical-0011.txt,False,4,60.152212,,,,
1345,spider_bak-musical-0011.txt,False,4,60.007207,,,,
1346,spider_bak-musical-0011.txt,False,4,60.05612,,,,
1347,spider_bak-musical-0011.txt,False,4,60.01758,,,,
1348,spider_bak-musical-0011.txt,False,4,60.241806,,,,
1349,spider-tracking_orders-0016.txt,False,4,60.099454,,,,
1350,spider-tracking_orders-0016.txt,False,4,60.004274,,,,
1351,spider-tracking_orders-0016.txt,False,4,60.017719,,,,
1352,spider_bak-musical-0005.txt,False,4,60.234767,,,,
1353,db2csv-poker_player-0014_dev.txt,False,4,60.007154,,,,
1354,db2csv-poker_player-0014_dev.txt,False,4,60.006227,,,,
1355,db2csv-poker_player-0014_dev.txt,False,4,60.142339,,,,
1356,spider-journal_committee-0004.txt,False,4,60.006406,,,,
1357,spider_bak-swimming-0014.txt,False,4,60.019906,,,,
1358,spider-journal_committee-0010.txt,False,4,60.198792,,,,
1359,spider-inn_1-0029.txt,False,4,60.224826,,,,
1360,spider_bak-local_govt_mdm-0008.txt,False,4,60.192858,,,,
1361,spider_bak-e_government-0006.txt,False,4,31049.09877,,,,
1362,spider-inn_1-0001.txt,False,4,59.805591,,,,
1363,spider-inn_1-0001.txt,False,4,60.007016,,,,
1364,spider-inn_1-0001.txt,False,4,60.457458,,,,
1365,spider-inn_1-0001.txt,False,4,60.005808,,,,
1366,spider-inn_1-0001.txt,False,4,60.137834,,,,
1367,spider-inn_1-0001.txt,False,4,60.006206,,,,
1368,spider-inn_1-0001.txt,False,4,60.443536,,,,
1369,spider-inn_1-0001.txt,False,4,60.013455,,,,
1370,spider-inn_1-0001.txt,False,4,60.181142,,,,
1371,spider-inn_1-0001.txt,False,4,60.536249,,,,
1372,spider-local_govt_in_alabama-0013.txt,False,4,60.393587,,,,
1373,spider-club_1-0032.txt,False,4,60.229942,,,,
1374,spider-club_1-0032.txt,False,4,60.155139,,,,
1375,spider-club_1-0032.txt,False,4,60.47688,,,,
1376,spider-club_1-0032.txt,False,4,60.113262,,,,
1377,spider-club_1-0032.txt,False,4,59.970292,,,,
1378,spider-club_1-0032.txt,False,4,62.679129,,,,
1379,spider_bak-e_government-0016.txt,False,4,61.999316,,,,
1380,spider-local_govt_and_lot-0011.txt,False,4,63.092367,,,,
1381,db2csv-battle_death-0012_dev.txt,False,4,60.746442,,,,
1382,spider_bak-company_employee-0011.txt,False,4,60.106893,,,,
1383,spider-machine_repair-0005.txt,False,4,60.575099,,,,
1384,spider-election-0023.txt,False,4,60.711821,,,,
1385,db2csv-pets_1-0031_dev.txt,False,4,60.237929,,,,
1386,spider_bak-swimming-0010.txt,False,4,60.250381,,,,
1387,spider_bak-college_1-0028.txt,False,4,60.0079,,,,
1388,spider-department_store-0043.txt,False,4,60.011302,,,,
1389,spider_bak-tracking_orders-0016.txt,False,4,60.419788,,,,
1390,spider_bak-tracking_orders-0016.txt,False,4,60.346242,,,,
1391,spider_bak-tracking_orders-0016.txt,False,4,60.093039,,,,
1392,spider_bak-network_2-0009.txt,False,4,60.175003,,,,
1393,spider_bak-network_2-0009.txt,False,4,60.013617,,,,
1394,spider_bak-network_2-0009.txt,False,4,60.095064,,,,
1395,spider_bak-network_2-0009.txt,False,4,60.020087,,,,
1396,spider_bak-network_2-0009.txt,False,4,60.174687,,,,
1397,spider_bak-network_2-0009.txt,False,4,60.083483,,,,
1398,spider-store_product-0001.txt,False,4,60.007964,,,,
1399,spider_bak-game_injury-0011.txt,False,4,60.010656,,,,
1400,spider_bak-game_injury-0011.txt,False,4,60.924279,,,,
1401,spider_bak-game_injury-0011.txt,False,4,60.380573,,,,
1402,spider_bak-game_injury-0011.txt,False,4,60.010813,,,,
1403,spider_bak-game_injury-0011.txt,False,4,60.00803,,,,
1404,spider_bak-game_injury-0011.txt,False,4,63.424614,,,,
1405,spider_bak-game_injury-0011.txt,False,4,60.162528,,,,
1406,spider_bak-game_injury-0011.txt,False,4,62.366942,,,,
1407,spider_bak-game_injury-0011.txt,False,4,60.103768,,,,
1408,spider_bak-game_injury-0011.txt,True,3,10.963966,0.0,,,
1409,spider_bak-game_injury-0011.txt,False,4,60.246107,,,,
1410,spider_bak-game_injury-0011.txt,True,3,5.333529,0.0,,,
1411,spider_bak-game_injury-0011.txt,False,4,60.006741,,,,
1412,spider_bak-game_injury-0011.txt,True,3,15.459666,0.0,,,
1413,spider_bak-game_injury-0011.txt,False,4,60.006015,,,,
1414,spider_bak-game_injury-0005.txt,False,4,60.01773,,,,
1415,spider_bak-game_injury-0005.txt,False,4,62.998845,,,,
1416,spider_bak-game_injury-0005.txt,False,4,60.771931,,,,
1417,spider_bak-game_injury-0005.txt,False,4,60.209573,,,,
1418,spider_bak-game_injury-0005.txt,False,4,60.60681,,,,
1419,spider_bak-game_injury-0005.txt,False,4,60.006082,,,,
1420,spider_bak-game_injury-0005.txt,False,4,60.022552,,,,
1421,spider_bak-game_injury-0005.txt,False,4,60.014661,,,,
1422,spider_bak-game_injury-0005.txt,False,4,60.021282,,,,
1423,spider_bak-game_injury-0005.txt,False,4,60.011251,,,,
1424,spider_bak-game_injury-0005.txt,False,4,60.008669,,,,
1425,spider_bak-game_injury-0005.txt,False,4,60.01318,,,,
1426,spider_bak-game_injury-0005.txt,False,4,60.012433,,,,
1427,spider_bak-game_injury-0005.txt,False,4,61.721608,,,,
1428,spider_bak-game_injury-0005.txt,False,4,62.975085,,,,
1429,spider_bak-program_share-0017.txt,False,4,60.055675,,,,
1430,spider_bak-program_share-0017.txt,False,4,61.153776,,,,
1431,spider_bak-program_share-0017.txt,False,4,61.734972,,,,
1432,spider_bak-program_share-0017.txt,False,4,60.022634,,,,
1433,spider_bak-program_share-0017.txt,False,4,66.418617,,,,
1434,spider_bak-program_share-0017.txt,False,4,60.009105,,,,
1435,spider_bak-program_share-0017.txt,False,4,61.852006,,,,
1436,spider_bak-program_share-0017.txt,False,4,61.483683,,,,
1437,spider_bak-program_share-0017.txt,False,4,60.058283,,,,
1438,spider_bak-program_share-0017.txt,False,4,61.620759,,,,
1439,spider_bak-program_share-0017.txt,False,4,60.794973,,,,
1440,spider_bak-program_share-0017.txt,False,4,64.166319,,,,
1441,spider_bak-program_share-0017.txt,False,4,61.47536,,,,
1442,spider_bak-program_share-0017.txt,False,4,63.211828,,,,
1443,spider_bak-program_share-0017.txt,False,4,63.284788,,,,
1444,spider_bak-program_share-0017.txt,False,4,60.918828,,,,
1445,spider_bak-program_share-0017.txt,False,4,60.102784,,,,
1446,spider_bak-program_share-0017.txt,False,4,62.021188,,,,
1447,spider_bak-program_share-0017.txt,False,4,60.031911,,,,
1448,spider_bak-program_share-0017.txt,False,4,60.920631,,,,
1449,spider_bak-program_share-0017.txt,False,4,60.288175,,,,
1450,spider-race_track-0003.txt,False,4,60.022086,,,,
1451,spider-race_track-0003.txt,False,4,62.423793,,,,
1452,spider-race_track-0003.txt,False,4,61.13875,,,,
1453,spider-sports_competition-0021.txt,False,4,61.447463,,,,
1454,spider-school_player-0002.txt,False,4,60.044414,,,,
1455,spider-game_1-0002.txt,False,4,60.012123,,,,
1456,spider-game_1-0002.txt,False,4,60.515036,,,,
1457,spider-game_1-0002.txt,False,4,64.710867,,,,
1458,spider-game_1-0002.txt,False,4,60.995111,,,,
1459,spider-game_1-0002.txt,False,4,62.337592,,,,
1460,spider-game_1-0002.txt,True,3,13.267062,0.0,,,
1461,spider-product_catalog-0007.txt,False,4,60.007692,,,,
1462,spider-ship_1-0017.txt,False,4,65.287224,,,,
1463,spider-ship_1-0017.txt,False,4,61.376628,,,,
1464,spider-ship_1-0017.txt,False,4,60.176347,,,,
1465,spider-ship_1-0017.txt,False,4,60.007609,,,,
1466,spider-ship_1-0017.txt,False,4,60.008524,,,,
1467,spider-ship_1-0017.txt,False,4,61.973613,,,,
1468,spider-document_management-0020.txt,False,4,60.739701,,,,
1469,db2csv-voter_1-0013_dev.txt,False,4,60.450208,,,,
1470,spider-game_1-0016.txt,False,4,60.522146,,,,
1471,spider-activity_1-0044.txt,False,4,61.473035,,,,
1472,spider-game_1-0017.txt,False,4,61.598336,,,,
1473,spider_bak-film_rank-0022.txt,False,4,60.013883,,,,
1474,spider_bak-film_rank-0022.txt,False,4,60.021189,,,,
1475,spider_bak-film_rank-0022.txt,False,4,61.667256,,,,
1476,spider_bak-film_rank-0022.txt,False,4,61.932456,,,,
1477,spider_bak-film_rank-0022.txt,False,4,60.00711,,,,
1478,spider_bak-film_rank-0022.txt,False,4,60.011414,,,,
1479,spider_bak-film_rank-0022.txt,False,4,60.953732,,,,
1480,spider_bak-film_rank-0022.txt,False,4,62.029828,,,,
1481,spider_bak-film_rank-0022.txt,False,4,63.251258,,,,
1482,spider_bak-film_rank-0022.txt,False,4,66.609968,,,,
1483,spider-document_management-0009.txt,False,4,60.963645,,,,
1484,spider-document_management-0009.txt,False,4,60.065521,,,,
1485,spider-document_management-0009.txt,False,4,61.21572,,,,
1486,spider-document_management-0009.txt,False,4,67.132277,,,,
1487,spider-document_management-0009.txt,False,4,60.006402,,,,
1488,spider-document_management-0009.txt,False,4,60.053833,,,,
1489,spider-school_player-0003.txt,False,4,60.008544,,,,
1490,spider_bak-customer_complaints-0002.txt,False,4,60.007133,,,,
1491,spider-sports_competition-0008.txt,False,4,60.00701,,,,
1492,spider-cre_Theme_park-0011.txt,False,4,60.008115,,,,
1493,spider-cre_Theme_park-0011.txt,False,4,61.281041,,,,
1494,spider-cre_Theme_park-0011.txt,False,4,60.068737,,,,
1495,spider-cre_Theme_park-0011.txt,False,4,64.928721,,,,
1496,spider-cre_Theme_park-0011.txt,False,4,60.007171,,,,
1497,spider-cre_Theme_park-0011.txt,False,4,61.823554,,,,
1498,spider-cre_Theme_park-0011.txt,False,4,60.235838,,,,
1499,spider-cre_Theme_park-0011.txt,True,3,8.01811,0.0,,,
1500,spider-cre_Theme_park-0011.txt,True,3,12.986676,0.0,,,
1501,spider-cre_Theme_park-0011.txt,True,3,13.290656,0.0,,,
1502,spider_bak-election-0009.txt,False,4,60.005944,,,,
1503,spider-music_4-0012.txt,False,4,60.012993,,,,
1504,spider-music_4-0012.txt,False,4,60.007663,,,,
1505,spider-music_4-0012.txt,False,4,60.10553,,,,
1506,spider-music_4-0012.txt,False,4,60.07028,,,,
1507,spider-music_4-0012.txt,False,4,60.159312,,,,
1508,spider-music_4-0012.txt,False,4,60.084672,,,,
1509,db2csv-singer-0020_dev.txt,False,4,61.498929,,,,
1510,db2csv-singer-0020_dev.txt,False,4,60.117571,,,,
1511,db2csv-singer-0020_dev.txt,False,4,61.008689,,,,
1512,spider_bak-railway-0020.txt,False,4,60.045913,,,,
1513,spider_bak-program_share-0002.txt,False,4,60.016436,,,,
1514,spider_bak-program_share-0016.txt,False,4,64.160842,,,,
1515,spider_bak-aircraft-0009.txt,False,4,60.013302,,,,
1516,spider_bak-aircraft-0009.txt,False,4,60.014835,,,,
1517,spider_bak-aircraft-0009.txt,False,4,62.947216,,,,
1518,spider_bak-soccer_2-0053.txt,False,4,61.863181,,,,
1519,db2csv-dog_kennels-0049_dev.txt,False,4,60.058419,,,,
1520,spider_bak-game_injury-0004.txt,False,4,62.066736,,,,
1521,spider_bak-game_injury-0004.txt,False,4,60.125371,,,,
1522,spider_bak-dorm_1-0014.txt,False,4,60.024969,,,,
1523,db2csv-course_teach-0010_dev.txt,False,4,60.094151,,,,
1524,spider-hospital_1-0011.txt,False,4,65.446544,,,,
1525,spider-hospital_1-0011.txt,False,4,61.773042,,,,
1526,spider-hospital_1-0011.txt,False,4,60.029289,,,,
1527,spider-hospital_1-0011.txt,False,4,60.021841,,,,
1528,spider-hospital_1-0011.txt,False,4,61.017556,,,,
1529,spider-hospital_1-0011.txt,False,4,60.074023,,,,
1530,spider-hospital_1-0011.txt,False,4,60.834192,,,,
1531,spider-hospital_1-0011.txt,False,4,61.509277,,,,
1532,spider-hospital_1-0011.txt,False,4,62.147235,,,,
1533,spider-hospital_1-0011.txt,False,4,60.130399,,,,
1534,spider-hospital_1-0011.txt,False,4,59.795008,,,,
1535,spider-hospital_1-0011.txt,False,4,60.008073,,,,
1536,spider-hospital_1-0011.txt,False,4,61.270361,,,,
1537,spider-hospital_1-0011.txt,False,4,60.660833,,,,
1538,spider-hospital_1-0011.txt,False,4,60.123678,,,,
1539,spider-hospital_1-0011.txt,False,4,61.475814,,,,
1540,spider-hospital_1-0011.txt,False,4,60.028982,,,,
1541,spider-hospital_1-0011.txt,False,4,60.064682,,,,
1542,spider-hospital_1-0011.txt,False,4,62.50116,,,,
1543,spider-hospital_1-0011.txt,False,4,60.662463,,,,
1544,spider-hospital_1-0011.txt,False,4,60.767123,,,,
1545,spider-hospital_1-0011.txt,False,4,60.498202,,,,
1546,spider-hospital_1-0011.txt,False,4,60.62508,,,,
1547,spider-hospital_1-0011.txt,False,4,60.143644,,,,
1548,spider-hospital_1-0011.txt,False,4,61.126655,,,,
1549,spider-hospital_1-0011.txt,False,4,60.0263,,,,
1550,spider-hospital_1-0011.txt,False,4,60.031653,,,,
1551,spider-hospital_1-0011.txt,False,4,60.47535,,,,
1552,spider-hospital_1-0011.txt,False,4,60.458306,,,,
1553,spider-hospital_1-0011.txt,False,4,60.040065,,,,
1554,spider-hospital_1-0011.txt,False,4,60.110119,,,,
1555,spider-hospital_1-0011.txt,False,4,60.020169,,,,
1556,spider-hospital_1-0011.txt,False,4,61.343969,,,,
1557,spider-hospital_1-0011.txt,False,4,60.009179,,,,
1558,spider-hospital_1-0011.txt,False,4,63.975436,,,,
1559,spider-hospital_1-0011.txt,False,4,60.101538,,,,
1560,spider-hospital_1-0011.txt,False,4,60.074272,,,,
1561,spider-hospital_1-0011.txt,False,4,60.086169,,,,
1562,spider-hospital_1-0011.txt,False,4,60.060584,,,,
1563,spider-hospital_1-0011.txt,False,4,62.067872,,,,
1564,spider-hospital_1-0011.txt,False,4,62.996632,,,,
1565,spider-hospital_1-0011.txt,False,4,60.470992,,,,
1566,spider-hospital_1-0011.txt,False,4,60.064716,,,,
1567,spider-hospital_1-0011.txt,False,4,60.235443,,,,
1568,spider-hospital_1-0011.txt,False,4,61.764273,,,,
1569,spider-hospital_1-0011.txt,False,4,60.09667,,,,
1570,spider-hospital_1-0011.txt,False,4,60.028295,,,,
1571,spider-hospital_1-0011.txt,False,4,60.066696,,,,
1572,spider-hospital_1-0011.txt,False,4,60.069974,,,,
1573,spider-hospital_1-0011.txt,False,4,61.359749,,,,
1574,spider-hospital_1-0011.txt,False,4,60.035967,,,,
1575,spider-hospital_1-0011.txt,False,4,60.008619,,,,
1576,spider-hospital_1-0011.txt,False,4,60.015361,,,,
1577,spider-hospital_1-0011.txt,False,4,60.061046,,,,
1578,spider-hospital_1-0011.txt,False,4,60.154354,,,,
1579,spider_bak-hospital_1-0036.txt,False,4,60.132923,,,,
1580,spider_bak-pilot_record-0011.txt,False,4,60.076234,,,,
1581,spider_bak-ship_mission-0012.txt,False,4,61.338712,,,,
1582,spider_bak-ship_mission-0012.txt,False,4,61.102218,,,,
